time,dx_obs,dy_obs,dz_obs
22.350000000000694,0.0,0.0,-1.3519472930145708
22.360000000000696,0.0,0.0,-1.26407059814753
22.370000000000697,0.0,0.0,-1.1789032064661107
22.3800000000007,0.0,0.0,-1.0917683305442027
22.3900000000007,0.0,0.0,-1.0028017925409998
22.400000000000702,0.0,0.0,-0.9121381023458504
22.410000000000704,0.0,0.0,-0.8237992048792915
22.420000000000705,0.0,0.0,-0.7336861713410676
22.430000000000707,0.0,0.0,-0.6419514516248378
22.44000000000071,0.0,0.0,-0.5487462336786992
22.45000000000071,0.0,0.0,-0.45422076106516607
22.46000000000071,0.0,0.0,-0.3621124638429434
22.470000000000713,0.0,0.0,-0.2686775778577161
22.480000000000715,0.0,0.0,-0.1740803638845692
22.490000000000716,0.0,0.0,-0.0784839117046702
22.500000000000718,0.0,0.0,0.007843381685099987
22.51000000000072,0.0,0.0,0.09571440839460044
22.52000000000072,0.0,0.0,0.18492355475692474
22.530000000000722,0.0,0.0,0.2752693313885967
22.540000000000724,0.0,0.0,0.3665550430801463
22.550000000000725,0.0,0.0,0.45436839821096686
22.560000000000727,0.0,0.0,0.5363955092976734
22.57000000000073,0.0,0.0,0.6197370869091511
22.58000000000073,0.0,0.0,0.7041702360066936
22.59000000000073,0.0,0.0,0.7894825594153676
22.600000000000733,0.0,0.0,0.875471790214773
22.610000000000735,0.0,0.0,0.9561405049935328
22.620000000000736,0.0,0.0,1.03761477116434
22.630000000000738,0.0,0.0,1.1196955005736804
22.64000000000074,0.0,0.0,1.2021946683020963
22.65000000000074,0.0,0.0,1.2849348547778217
22.660000000000743,0.0,0.0,1.3623019475536502
22.670000000000744,0.0,0.0,1.4400569671664034
22.680000000000746,0.0,0.0,1.5180305204179014
22.690000000000747,0.0,0.0,1.596064059723222
22.70000000000075,0.0,0.0,1.6581883314162569
22.71000000000075,0.0,0.0,1.721571439497739
22.720000000000752,0.0,0.0,1.785998824602873
22.730000000000754,0.0,0.0,1.8512731587812947
22.740000000000755,0.0,0.0,1.9104021254085164
22.750000000000757,0.0,0.0,1.9707133129176015
22.76000000000076,0.0,0.0,2.0214788938446664
22.77000000000076,0.0,0.0,2.074190435928269
22.78000000000076,0.0,0.0,2.1285781341794303
22.790000000000763,0.0,0.0,2.1844000681112297
22.800000000000765,0.0,0.0,2.2414376777723732
22.810000000000766,0.0,0.0,2.2905742827985236
22.820000000000768,0.0,0.0,2.341540190754793
22.83000000000077,0.0,0.0,2.3940816526946596
22.84000000000077,0.0,0.0,2.447971117351923
22.850000000000772,0.0,0.0,2.4946629662109006
22.860000000000774,0.0,0.0,2.5432692261385137
22.870000000000775,0.0,0.0,2.5935293441196468
22.880000000000777,0.0,0.0,2.645211023322461
22.89000000000078,0.0,0.0,2.6981053765705316
22.90000000000078,0.0,0.0,2.7271789060760363
22.91000000000078,0.0,0.0,2.760525738173564
22.920000000000783,0.0,0.0,2.79748289529332
22.930000000000785,0.0,0.0,2.8375324947715774
22.940000000000786,0.0,0.0,2.869609714252214
22.950000000000788,0.0,0.0,2.905583271572309
22.96000000000079,0.0,0.0,2.9281840482667345
22.97000000000079,0.0,0.0,2.956620161484442
22.980000000000793,0.0,0.0,2.989802224605579
22.990000000000794,0.0,0.0,3.026965988474147
23.000000000000796,0.0,0.0,3.0546146787121606
23.010000000000797,0.0,0.0,3.087316009879835
23.0200000000008,0.0,0.0,3.1242318316696673
23.0300000000008,0.0,0.0,3.1647296118009747
23.040000000000802,0.0,0.0,3.2083027414410648
23.050000000000804,0.0,0.0,3.244108677756448
23.060000000000805,0.0,0.0,3.283678474339524
23.070000000000807,0.0,0.0,3.3264685995007834
23.08000000000081,0.0,0.0,3.37203098889791
23.09000000000081,0.0,0.0,3.4049270146946955
23.10000000000081,0.0,0.0,3.442045895271833
23.110000000000813,0.0,0.0,3.482746100373443
23.120000000000815,0.0,0.0,3.526513432484544
23.130000000000816,0.0,0.0,3.572919462226291
23.140000000000818,0.0,0.0,3.597603529189234
23.15000000000082,0.0,0.0,3.6280532828417194
23.16000000000082,0.0,0.0,3.6632160372060993
23.170000000000822,0.0,0.0,3.7023346111406674
23.180000000000824,0.0,0.0,3.728075843646902
23.190000000000826,0.0,0.0,3.7436742101776894
23.200000000000827,0.0,0.0,3.7676469654583
23.21000000000083,0.0,0.0,3.7979368557658786
23.22000000000083,0.0,0.0,3.833341957637581
23.23000000000083,0.0,0.0,3.8730182671179003
23.240000000000833,0.0,0.0,3.90484660656088
23.250000000000835,0.0,0.0,3.941566395548831
23.260000000000836,0.0,0.0,3.9823878477703327
23.270000000000838,0.0,0.0,4.02669386169109
23.28000000000084,0.0,0.0,4.057791873204491
23.29000000000084,0.0,0.0,4.09389214240765
23.300000000000843,0.0,0.0,4.134171262084651
23.310000000000844,0.0,0.0,4.177990892197202
23.320000000000846,0.0,0.0,4.2248303388126365
23.330000000000847,0.0,0.0,4.247883378214131
23.34000000000085,0.0,0.0,4.277493945281433
23.35000000000085,0.0,0.0,4.312363114144656
23.360000000000852,0.0,0.0,4.351593694268649
23.370000000000854,0.0,0.0,4.376716647144453
23.380000000000855,0.0,0.0,4.408028758166675
23.390000000000857,0.0,0.0,4.429282828017214
23.40000000000086,0.0,0.0,4.457720870747754
23.41000000000086,0.0,0.0,4.491829918839911
23.42000000000086,0.0,0.0,4.530606150874395
23.430000000000863,0.0,0.0,4.573300627074489
23.440000000000865,0.0,0.0,4.6079848258332
23.450000000000866,0.0,0.0,4.647169736162769
23.460000000000868,0.0,0.0,4.690136548058627
23.47000000000087,0.0,0.0,4.736308232204728
23.48000000000087,0.0,0.0,4.769313805379195
23.490000000000872,0.0,0.0,4.806938613885302
23.500000000000874,0.0,0.0,4.848426051756195
23.510000000000876,0.0,0.0,4.893176261782949
23.520000000000877,0.0,0.0,4.940692683936384
23.53000000000088,0.0,0.0,4.966334374142833
23.54000000000088,0.0,0.0,4.997741988549953
23.550000000000882,0.0,0.0,5.033833627336553
23.560000000000883,0.0,0.0,5.073822850504955
23.570000000000885,0.0,0.0,5.100876931182148
23.580000000000886,0.0,0.0,5.13336029050495
23.590000000000888,0.0,0.0,5.156490888355677
23.60000000000089,0.0,0.0,5.185912031244404
23.61000000000089,0.0,0.0,5.220366425870533
23.620000000000893,0.0,0.0,5.258976548011129
23.630000000000894,0.0,0.0,5.30106994157859
23.640000000000896,0.0,0.0,5.3355511343161295
23.650000000000897,0.0,0.0,5.374048145492693
23.6600000000009,0.0,0.0,5.4159102699188875
23.6700000000009,0.0,0.0,5.4606084078833605
23.680000000000902,0.0,0.0,5.492935531671859
23.690000000000904,0.0,0.0,5.529399075779856
23.700000000000905,0.0,0.0,5.569310905963149
23.710000000000907,0.0,0.0,5.612119385909625
23.72000000000091,0.0,0.0,5.657364633894394
23.73000000000091,0.0,0.0,5.679366557140425
23.74000000000091,0.0,0.0,5.707202674537268
23.750000000000913,0.0,0.0,5.739689026216322
23.760000000000915,0.0,0.0,5.775994925678522
23.770000000000916,0.0,0.0,5.815481260794413
23.780000000000918,0.0,0.0,5.8418060126888225
23.79000000000092,0.0,0.0,5.858998839904305
23.80000000000092,0.0,0.0,5.883073893329919
23.810000000000922,0.0,0.0,5.912410715499543
23.820000000000924,0.0,0.0,5.945973530308511
23.830000000000926,0.0,0.0,5.982999592574458
23.840000000000927,0.0,0.0,6.012837772455289
23.85000000000093,0.0,0.0,6.046584823384904
23.86000000000093,0.0,0.0,6.083524045179449
23.870000000000932,0.0,0.0,6.123078328327251
23.880000000000933,0.0,0.0,6.151200272977213
23.890000000000935,0.0,0.0,6.183084462810157
23.900000000000936,0.0,0.0,6.218004558878683
23.910000000000938,0.0,0.0,6.255377288567028
23.92000000000094,0.0,0.0,6.284348488328255
23.93000000000094,0.0,0.0,6.316399787763213
23.940000000000943,0.0,0.0,6.350907946366877
23.950000000000944,0.0,0.0,6.387356506642729
23.960000000000946,0.0,0.0,6.425304125453558
23.970000000000947,0.0,0.0,6.4417214657828845
23.98000000000095,0.0,0.0,6.462820526772091
23.99000000000095,0.0,0.0,6.487425417623936
24.000000000000952,0.0,0.0,6.514714388889324
24.010000000000954,0.0,0.0,6.533805772261153
24.020000000000955,0.0,0.0,6.5562614283102425
24.030000000000957,0.0,0.0,6.57187030372854
24.04000000000096,0.0,0.0,6.591245961668967
24.05000000000096,0.0,0.0,6.61336700071035
24.06000000000096,0.0,0.0,6.637500276521584
24.070000000000963,0.0,0.0,6.6503850106349445
24.080000000000965,0.0,0.0,6.666754607058028
24.090000000000966,0.0,0.0,6.685555967048923
24.100000000000968,0.0,0.0,6.706052020566193
24.11000000000097,0.0,0.0,6.7276699897112655
24.12000000000097,0.0,0.0,6.740704377038246
24.130000000000972,0.0,0.0,6.755712495749301
24.140000000000974,0.0,0.0,6.771972436073835
24.150000000000976,0.0,0.0,6.788931332902153
24.160000000000977,0.0,0.0,6.797423189445502
24.17000000000098,0.0,0.0,6.807606437234399
24.18000000000098,0.0,0.0,6.818687941564383
24.190000000000982,0.0,0.0,6.830094839276662
24.200000000000983,0.0,0.0,6.814288565010322
24.210000000000985,0.0,0.0,6.802973934818082
24.220000000000987,0.0,0.0,6.795807016740108
24.230000000000988,0.0,0.0,6.792506702607039
24.24000000000099,0.0,0.0,6.793816970445181
24.25000000000099,0.0,0.0,6.784322336505731
24.260000000000993,0.0,0.0,6.7685436182397645
24.270000000000994,0.0,0.0,6.755660486346536
24.280000000000996,0.0,0.0,6.745133621250432
24.290000000000997,0.0,0.0,6.736375532328434
24.300000000001,0.0,0.0,6.722452149092516
24.310000000001,0.0,0.0,6.7100889636933845
24.320000000001002,0.0,0.0,6.698745711508581
24.330000000001004,0.0,0.0,6.687912964795102
24.340000000001005,0.0,0.0,6.677122670770567
24.350000000001007,0.0,0.0,6.661409633634195
24.36000000000101,0.0,0.0,6.6458927459683
24.37000000000101,0.0,0.0,6.630215963001172
24.38000000000101,0.0,0.0,6.614086030435393
24.390000000001013,0.0,0.0,6.59725103035075
24.400000000001015,0.0,0.0,6.572322706511842
24.410000000001016,0.0,0.0,6.547464249797392
24.420000000001018,0.0,0.0,6.522414583767939
24.43000000000102,0.0,0.0,6.496967208750327
24.44000000000102,0.0,0.0,6.469212979357795
24.450000000001022,0.0,0.0,6.440951087654588
24.460000000001024,0.0,0.0,6.410196317596223
24.470000000001026,0.0,0.0,6.378877779764668
24.480000000001027,0.0,0.0,6.346844316010671
24.49000000000103,0.0,0.0,6.313981964186984
24.50000000000103,0.0,0.0,6.280180013589276
24.510000000001032,0.0,0.0,6.244306264425891
24.520000000001033,0.0,0.0,6.207447909757759
24.530000000001035,0.0,0.0,6.169514728134844
24.540000000001037,0.0,0.0,6.130439991084466
24.550000000001038,0.0,0.0,6.089535413966254
24.56000000000104,0.0,0.0,6.047443072924249
24.57000000000104,0.0,0.0,6.00410228796151
24.580000000001043,0.0,0.0,5.959474086825718
24.590000000001044,0.0,0.0,5.913515565703686
24.600000000001046,0.0,0.0,5.86677248420544
24.610000000001047,0.0,0.0,5.818557847376803
24.62000000000105,0.0,0.0,5.76884559075565
24.63000000000105,0.0,0.0,5.717644623431264
24.640000000001052,0.0,0.0,5.665875757303922
24.650000000001054,0.0,0.0,5.612507600106971
24.660000000001055,0.0,0.0,5.559534249634845
24.670000000001057,0.0,0.0,5.504759882637741
24.68000000000106,0.0,0.0,5.448212957325012
24.69000000000106,0.0,0.0,5.389940649273642
24.70000000000106,0.0,0.0,5.332043682468032
24.710000000001063,0.0,0.0,5.272259559001396
24.720000000001065,0.0,0.0,5.210632051353481
24.730000000001066,0.0,0.0,5.147215738652007
24.740000000001068,0.0,0.0,5.0820534958121835
24.75000000000107,0.0,0.0,5.01721008059691
24.76000000000107,0.0,0.0,4.950483859547143
24.770000000001072,0.0,0.0,4.881919996452291
24.780000000001074,0.0,0.0,4.8115735813035965
24.790000000001076,0.0,0.0,4.742879818159311
24.800000000001077,0.0,0.0,4.672148400917643
24.81000000000108,0.0,0.0,4.599439958664058
24.82000000000108,0.0,0.0,4.52482867883797
24.830000000001082,0.0,0.0,4.448377832500639
24.840000000001083,0.0,0.0,4.376107511072462
24.850000000001085,0.0,0.0,4.301519810607564
24.860000000001087,0.0,0.0,4.22470238660368
24.870000000001088,0.0,0.0,4.145763624985435
24.88000000000109,0.0,0.0,4.069377962558857
24.89000000000109,0.0,0.0,3.993670540183339
24.900000000001093,0.0,0.0,3.9153853154981086
24.910000000001094,0.0,0.0,3.8346631927952446
24.920000000001096,0.0,0.0,3.7516418454874083
24.930000000001098,0.0,0.0,3.6664470420185413
24.9400000000011,0.0,0.0,3.5819600761447643
24.9500000000011,0.0,0.0,3.4952640116317757
24.960000000001102,0.0,0.0,3.406472326690596
24.970000000001104,0.0,0.0,3.315697703369145
24.980000000001105,0.0,0.0,3.2275750959284
24.990000000001107,0.0,0.0,3.1372659467793147
25.00000000000111,0.0,0.0,3.0448860174813475
25.01000000000111,0.0,0.0,2.9505519409038867
25.02000000000111,0.0,0.0,2.854374853058542
25.030000000001113,0.0,0.0,2.7642807035088586
25.040000000001115,0.0,0.0,2.6718568992888927
25.050000000001116,0.0,0.0,2.577236772049373
25.060000000001118,0.0,0.0,2.4805571557163146
25.07000000000112,0.0,0.0,2.381950427342139
25.08000000000112,0.0,0.0,2.2873767184427045
25.090000000001123,0.0,0.0,2.195890238880867
25.100000000001124,0.0,0.0,2.101893802319425
25.110000000001126,0.0,0.0,2.0055581234417867
25.120000000001127,0.0,0.0,1.907050124756185
25.13000000000113,0.0,0.0,1.806531290587897
25.14000000000113,0.0,0.0,1.7088675405047307
25.150000000001132,0.0,0.0,1.6090984507180983
25.160000000001133,0.0,0.0,1.50739384558062
25.170000000001135,0.0,0.0,1.4039191344416626
25.180000000001137,0.0,0.0,1.3060167921189252
25.190000000001138,0.0,0.0,1.206059337996374
25.20000000000114,0.0,0.0,1.1042350240121337
25.21000000000114,0.0,0.0,1.0007279733622698
25.220000000001143,0.0,0.0,0.9018082157639812
25.230000000001144,0.0,0.0,0.8010559330023346
25.240000000001146,0.0,0.0,0.6986728015159012
25.250000000001148,0.0,0.0,0.5948565357038517
25.26000000000115,0.0,0.0,0.48980144962973415
25.27000000000115,0.0,0.0,0.3976688500955426
25.280000000001152,0.0,0.0,0.30350348623260703
25.290000000001154,0.0,0.0,0.20755477773292996
25.300000000001155,0.0,0.0,0.11006471406001198
25.310000000001157,0.0,0.0,0.018096120195335838
25.32000000000116,0.0,0.0,-0.07553049278105907
25.33000000000116,0.0,0.0,-0.1643956917411217
25.34000000000116,0.0,0.0,-0.2549483839039566
25.350000000001163,0.0,0.0,-0.34691566960474146
25.360000000001165,0.0,0.0,-0.44003569310311047
25.370000000001166,0.0,0.0,-0.524710148016672
25.380000000001168,0.0,0.0,-0.6108541585965133
25.39000000000117,0.0,0.0,-0.6981914976783887
25.40000000000117,0.0,0.0,-0.7864605148038787
25.410000000001173,0.0,0.0,-0.8675827570281709
25.420000000001174,0.0,0.0,-0.949836930428821
25.430000000001176,0.0,0.0,-1.0329627693308074
25.440000000001177,0.0,0.0,-1.1167154898729679
25.45000000000118,0.0,0.0,-1.20086484504043
25.46000000000118,0.0,0.0,-1.2780621082335002
25.470000000001182,0.0,0.0,-1.3558555277863893
25.480000000001183,0.0,0.0,-1.4340231053825054
25.490000000001185,0.0,0.0,-1.5123573694424617
25.500000000001187,0.0,0.0,-1.5704201880695257
25.510000000001188,0.0,0.0,-1.6302294398337316
25.52000000000119,0.0,0.0,-1.6914873384311415
25.53000000000119,0.0,0.0,-1.7539233268973706
25.540000000001193,0.0,0.0,-1.8172906962855737
25.550000000001194,0.0,0.0,-1.8728761409498718
25.560000000001196,0.0,0.0,-1.9165197404301673
25.570000000001198,0.0,0.0,-1.9628680957138533
25.5800000000012,0.0,0.0,-2.0115144837311254
25.5900000000012,0.0,0.0,-2.0621060741757242
25.600000000001202,0.0,0.0,-2.114332176334322
25.610000000001204,0.0,0.0,-2.1567587733406
25.620000000001205,0.0,0.0,-2.201643275932936
25.630000000001207,0.0,0.0,-2.248612862189134
25.64000000000121,0.0,0.0,-2.297343092083592
25.65000000000121,0.0,0.0,-2.337501849839734
25.66000000000121,0.0,0.0,-2.3801355045564643
25.670000000001213,0.0,0.0,-2.424868796237395
25.680000000001215,0.0,0.0,-2.4713771890925686
25.690000000001216,0.0,0.0,-2.519375681144814
25.700000000001218,0.0,0.0,-2.5411121135382753
25.71000000000122,0.0,0.0,-2.5681494992443636
25.72000000000122,0.0,0.0,-2.599459454694703
25.730000000001223,0.0,0.0,-2.634312377274409
25.740000000001224,0.0,0.0,-2.66218753094329
25.750000000001226,0.0,0.0,-2.694195705171326
25.760000000001227,0.0,0.0,-2.713475462346649
25.77000000000123,0.0,0.0,-2.7387556226007743
25.78000000000123,0.0,0.0,-2.7687764775960417
25.790000000001232,0.0,0.0,-2.802691290364741
25.800000000001234,0.0,0.0,-2.8398655788068403
25.810000000001235,0.0,0.0,-2.867647825515707
25.820000000001237,0.0,0.0,-2.899694282054346
25.830000000001238,0.0,0.0,-2.9352804928823226
25.84000000000124,0.0,0.0,-2.9738436502446453
25.85000000000124,0.0,0.0,-3.0046742248455804
25.860000000001243,0.0,0.0,-3.0391739742282815
25.870000000001244,0.0,0.0,-3.0767486583746533
25.880000000001246,0.0,0.0,-3.1169185489477447
25.890000000001248,0.0,0.0,-3.159282238845374
25.90000000000125,0.0,0.0,-3.1730055733732714
25.91000000000125,0.0,0.0,-3.194099977368214
25.920000000001252,0.0,0.0,-3.220680667222302
25.930000000001254,0.0,0.0,-3.251649317018308
25.940000000001255,0.0,0.0,-3.2862359072562324
25.950000000001257,0.0,0.0,-3.3125606426231426
25.96000000000126,0.0,0.0,-3.3234224297506505
25.97000000000126,0.0,0.0,-3.3428453327781424
25.98000000000126,0.0,0.0,-3.3683485151404646
25.990000000001263,0.0,0.0,-3.398637704597343
26.000000000001265,0.0,0.0,-3.418539861961149
26.010000000001266,0.0,0.0,-3.444492704396584
26.020000000001268,0.0,0.0,-3.4752191906296086
26.03000000000127,0.0,0.0,-3.5098533175081585
26.04000000000127,0.0,0.0,-3.5477420679781826
26.050000000001273,0.0,0.0,-3.577671784237944
26.060000000001274,0.0,0.0,-3.611539351002329
26.070000000001276,0.0,0.0,-3.6486769766003575
26.080000000001277,0.0,0.0,-3.688552529329405
26.09000000000128,0.0,0.0,-3.730724342973388
26.10000000000128,0.0,0.0,-3.744684707773535
26.110000000001282,0.0,0.0,-3.765978915333073
26.120000000001284,0.0,0.0,-3.7927227755462822
26.130000000001285,0.0,0.0,-3.8238088878769356
26.140000000001287,0.0,0.0,-3.847329016499734
26.150000000001288,0.0,0.0,-3.875806529186175
26.16000000000129,0.0,0.0,-3.89083662778375
26.17000000000129,0.0,0.0,-3.9129619058684613
26.180000000001293,0.0,0.0,-3.940418806459791
26.190000000001294,0.0,0.0,-3.972137557974975
26.200000000001296,0.0,0.0,-4.0073527419887425
26.210000000001298,0.0,0.0,-4.033258942562771
26.2200000000013,0.0,0.0,-4.0635941550694765
26.2300000000013,0.0,0.0,-4.0975359484558
26.240000000001302,0.0,0.0,-4.134453961319183
26.250000000001304,0.0,0.0,-4.163855534388639
26.260000000001305,0.0,0.0,-4.19681392788515
26.270000000001307,0.0,0.0,-4.232691479914979
26.28000000000131,0.0,0.0,-4.2709705744507565
26.29000000000131,0.0,0.0,-4.311214910685869
26.30000000000131,0.0,0.0,-4.325224098826858
26.310000000001313,0.0,0.0,-4.345699821476822
26.320000000001315,0.0,0.0,-4.370964417677416
26.330000000001316,0.0,0.0,-4.399981987696059
26.340000000001318,0.0,0.0,-4.421496505541872
26.35000000000132,0.0,0.0,-4.447318805128931
26.36000000000132,0.0,0.0,-4.4602401403810585
26.370000000001323,0.0,0.0,-4.479481949398003
26.380000000001324,0.0,0.0,-4.5033019092752795
26.390000000001326,0.0,0.0,-4.530637407036387
26.400000000001327,0.0,0.0,-4.549089813004433
26.41000000000133,0.0,0.0,-4.571886042112238
26.42000000000133,0.0,0.0,-4.597981120150924
26.430000000001332,0.0,0.0,-4.6266180965576265
26.440000000001334,0.0,0.0,-4.657200878085094
26.450000000001335,0.0,0.0,-4.679957648581376
26.460000000001337,0.0,0.0,-4.705222780192575
26.47000000000134,0.0,0.0,-4.73236642205025
26.48000000000134,0.0,0.0,-4.760873767585649
26.49000000000134,0.0,0.0,-4.776114517493947
26.500000000001343,0.0,0.0,-4.794437920885575
26.510000000001344,0.0,0.0,-4.814968553969813
26.520000000001346,0.0,0.0,-4.837055057934546
26.530000000001348,0.0,0.0,-4.86017650843184
26.54000000000135,0.0,0.0,-4.857310570330407
26.55000000000135,0.0,0.0,-4.864891644905757
26.560000000001352,0.0,0.0,-4.87611666419644
26.570000000001354,0.0,0.0,-4.889625762055741
26.580000000001355,0.0,0.0,-4.883666867789182
26.590000000001357,0.0,0.0,-4.887900929309869
26.60000000000136,0.0,0.0,-4.87794785023479
26.61000000000136,0.0,0.0,-4.875018151669179
26.62000000000136,0.0,0.0,-4.880401894588453
26.630000000001363,0.0,0.0,-4.888300524431546
26.640000000001365,0.0,0.0,-4.88193928472056
26.650000000001366,0.0,0.0,-4.8825860018783365
26.660000000001368,0.0,0.0,-4.887054905281552
26.67000000000137,0.0,0.0,-4.892753369691177
26.68000000000137,0.0,0.0,-4.880159160634566
26.690000000001373,0.0,0.0,-4.8710840183189745
26.700000000001374,0.0,0.0,-4.8649800316070255
26.710000000001376,0.0,0.0,-4.861177868905407
26.720000000001377,0.0,0.0,-4.858792931316577
26.73000000000138,0.0,0.0,-4.838876710096267
26.74000000000138,0.0,0.0,-4.82155797122103
26.750000000001382,0.0,0.0,-4.806331859525035
26.760000000001384,0.0,0.0,-4.7926777732357255
26.770000000001385,0.0,0.0,-4.780065279303345
26.780000000001387,0.0,0.0,-4.759306835346961
26.79000000000139,0.0,0.0,-4.739944970371199
26.80000000000139,0.0,0.0,-4.715944768326714
26.81000000000139,0.0,0.0,-4.693248197645458
26.820000000001393,0.0,0.0,-4.671459612745293
26.830000000001395,0.0,0.0,-4.650213421721563
26.840000000001396,0.0,0.0,-4.625023126877716
26.850000000001398,0.0,0.0,-4.600313173254969
26.8600000000014,0.0,0.0,-4.575769769967596
26.8700000000014,0.0,0.0,-4.55111433142232
26.880000000001402,0.0,0.0,-4.521565981930705
26.890000000001404,0.0,0.0,-4.49206317916191
26.900000000001405,0.0,0.0,-4.462361164465209
26.910000000001407,0.0,0.0,-4.432252887054725
26.92000000000141,0.0,0.0,-4.401549126142233
26.93000000000141,0.0,0.0,-4.372525779677808
26.94000000000141,0.0,0.0,-4.342239407007624
26.950000000001413,0.0,0.0,-4.310595783589918
26.960000000001415,0.0,0.0,-4.2775469185862365
26.970000000001416,0.0,0.0,-4.244886590383173
26.980000000001418,0.0,0.0,-4.210474618022336
26.99000000000142,0.0,0.0,-4.174306679578772
27.00000000000142,0.0,0.0,-4.137852140493903
27.010000000001423,0.0,0.0,-4.099468604101326
27.020000000001424,0.0,0.0,-4.059187186432317
27.030000000001426,0.0,0.0,-4.017047557719631
27.040000000001427,0.0,0.0,-3.974751992272026
27.05000000000143,0.0,0.0,-3.930441806086935
27.06000000000143,0.0,0.0,-3.8841620300025563
27.070000000001432,0.0,0.0,-3.83596022679823
27.080000000001434,0.0,0.0,-3.7879186558911946
27.090000000001435,0.0,0.0,-3.7377829911751492
27.100000000001437,0.0,0.0,-3.6856073220950822
27.11000000000144,0.0,0.0,-3.6314526254559767
27.12000000000144,0.0,0.0,-3.5753715704627473
27.13000000000144,0.0,0.0,-3.520626365418432
27.140000000001443,0.0,0.0,-3.4636776267774145
27.150000000001445,0.0,0.0,-3.4045936486100072
27.160000000001446,0.0,0.0,-3.343455176601785
27.170000000001448,0.0,0.0,-3.2828904900273286
27.18000000000145,0.0,0.0,-3.2201296913763904
27.19000000000145,0.0,0.0,-3.1552529645584833
27.200000000001452,0.0,0.0,-3.090475254457509
27.210000000001454,0.0,0.0,-3.023520117198761
27.220000000001455,0.0,0.0,-2.9544753684400744
27.230000000001457,0.0,0.0,-2.8834314673810946
27.24000000000146,0.0,0.0,-2.812666153232401
27.25000000000146,0.0,0.0,-2.739841437723832
27.26000000000146,0.0,0.0,-2.6650426856502976
27.270000000001463,0.0,0.0,-2.5883540308082345
27.280000000001465,0.0,0.0,-2.5130602842593213
27.290000000001466,0.0,0.0,-2.4357188173511064
27.300000000001468,0.0,0.0,-2.3564185692925377
27.31000000000147,0.0,0.0,-2.2752490600737225
27.32000000000147,0.0,0.0,-2.196098525642471
27.330000000001473,0.0,0.0,-2.1148875284827544
27.340000000001474,0.0,0.0,-2.031716294429952
27.350000000001476,0.0,0.0,-1.9466837212464214
27.360000000001477,0.0,0.0,-1.859885504631462
27.37000000000148,0.0,0.0,-1.7802141528947342
27.38000000000148,0.0,0.0,-1.698138374454035
27.390000000001482,0.0,0.0,-1.6137974519741682
27.400000000001484,0.0,0.0,-1.5273278725148454
27.410000000001485,0.0,0.0,-1.4388621888631474
27.420000000001487,0.0,0.0,-1.3526295096202574
27.43000000000149,0.0,0.0,-1.2683208396708343
27.44000000000149,0.0,0.0,-1.1816697989970415
27.45000000000149,0.0,0.0,-1.0928435235998315
27.460000000001493,0.0,0.0,-1.0020041536533033
27.470000000001495,0.0,0.0,-0.9093097379206068
27.480000000001496,0.0,0.0,-0.8206565694060037
27.490000000001498,0.0,0.0,-0.729946183713828
27.5000000000015,0.0,0.0,-0.6373590139447711
27.5100000000015,0.0,0.0,-0.5430715004705403
27.520000000001502,0.0,0.0,-0.45196508167518257
27.530000000001504,0.0,0.0,-0.35909328449766575
27.540000000001505,0.0,0.0,-0.26464735867124123
27.550000000001507,0.0,0.0,-0.16881490547211936
27.56000000000151,0.0,0.0,-0.07617485231809903
27.57000000000151,0.0,0.0,0.017857963685953923
27.58000000000151,0.0,0.0,0.11308473734115786
27.590000000001513,0.0,0.0,0.20931022746066208
27.600000000001515,0.0,0.0,0.3063425501810023
27.610000000001516,0.0,0.0,0.3921935729057033
27.620000000001518,0.0,0.0,0.4794830852703119
27.63000000000152,0.0,0.0,0.5679816636969892
27.64000000000152,0.0,0.0,0.6574695339387723
27.650000000001523,0.0,0.0,0.7477363588897017
27.660000000001524,0.0,0.0,0.8259931142422589
27.670000000001526,0.0,0.0,0.905746107283522
27.680000000001527,0.0,0.0,0.9867502395416935
27.69000000000153,0.0,0.0,1.0687749681053336
27.70000000000153,0.0,0.0,1.1438912617709722
27.710000000001532,0.0,0.0,1.2203086021993659
27.720000000001534,0.0,0.0,1.297792877069475
27.730000000001535,0.0,0.0,1.3761252741943315
27.740000000001537,0.0,0.0,1.4551011181093076
27.75000000000154,0.0,0.0,1.5272866580261164
27.76000000000154,0.0,0.0,1.6004034304786448
27.77000000000154,0.0,0.0,1.6742470743418136
27.780000000001543,0.0,0.0,1.748627488631101
27.790000000001545,0.0,0.0,1.8128354023256708
27.800000000001546,0.0,0.0,1.878240601218207
27.810000000001548,0.0,0.0,1.9446287446160613
27.82000000000155,0.0,0.0,2.011802475485559
27.83000000000155,0.0,0.0,2.079579770701611
27.840000000001552,0.0,0.0,2.1312275141855377
27.850000000001554,0.0,0.0,2.184889677901172
27.860000000001556,0.0,0.0,2.2402867272868674
27.870000000001557,0.0,0.0,2.2971682005207934
27.88000000000156,0.0,0.0,2.3435772255449807
27.89000000000156,0.0,0.0,2.3923955480650045
27.90000000000156,0.0,0.0,2.4334482055536264
27.910000000001563,0.0,0.0,2.477569795073286
27.920000000001565,0.0,0.0,2.524346307568961
27.930000000001566,0.0,0.0,2.5734238604732247
27.940000000001568,0.0,0.0,2.615735516331367
27.95000000000157,0.0,0.0,2.6608730428785927
27.96000000000157,0.0,0.0,2.7084583937376636
