time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
23.45,0.9070481061935425,-1.2955825328826904,0.9102370738983154,3.270903711252203,1.7985938997985995,0.40374216857058237,-0.6009749256370017,-0.13830440331617555,0.17629488537641505,0.668941855430603,-1.4538034200668337,-0.9333733320236204
23.46,0.9070481061935425,-1.2955825328826904,0.9102370738983154,3.270903711252203,1.7985938997985995,0.40374216857058237,-0.6009749256370017,-0.13830440331617555,0.17629488537641505,0.668941855430603,-1.4538034200668337,-0.9333733320236204
23.47,0.9070481061935425,-1.2955825328826904,0.9102370738983154,3.270903711252203,1.7985938997985995,0.40374216857058237,-0.6009749256370017,-0.13830440331617555,0.17629488537641505,0.668941855430603,-1.4538034200668337,-0.9333733320236204
23.48,1.0223394632339478,-1.198777675628662,0.9002865552902222,3.0772267280977577,2.0877551074938876,0.3817761109276388,-0.5669784362812688,-0.20232818377450934,0.17624646001183158,1.0303107500076294,-1.3174922466278076,-0.8513476252555846
23.49,1.0223394632339478,-1.198777675628662,0.9002865552902222,3.0772267280977577,2.0877551074938876,0.3817761109276388,-0.5669784362812688,-0.20232818377450934,0.17624646001183158,1.0303107500076294,-1.3174922466278076,-0.8513476252555846
23.5,1.0223394632339478,-1.198777675628662,0.9002865552902222,3.0772267280977577,2.0877551074938876,0.3817761109276388,-0.5669784362812688,-0.20232818377450934,0.17624646001183158,1.0303107500076294,-1.3174922466278076,-0.8513476252555846
23.51,1.0223394632339478,-1.198777675628662,0.9002865552902222,3.0772267280977577,2.0877551074938876,0.3817761109276388,-0.5669784362812688,-0.20232818377450934,0.17624646001183158,1.0303107500076294,-1.3174922466278076,-0.8513476252555846
23.52,1.1085799932479858,-1.1155176162719727,0.8941241502761841,2.893957017789706,2.314933344095686,0.2797216776374963,-0.514910809101607,-0.2631040751877743,0.17540191270414826,1.4837106466293335,-1.2243454456329346,-0.7658233046531676
23.53,1.1085799932479858,-1.1155176162719727,0.8941241502761841,2.893957017789706,2.314933344095686,0.2797216776374963,-0.514910809101607,-0.2631040751877743,0.17540191270414826,1.4837106466293335,-1.2243454456329346,-0.7658233046531676
23.54,1.1085799932479858,-1.1155176162719727,0.8941241502761841,2.893957017789706,2.314933344095686,0.2797216776374963,-0.514910809101607,-0.2631040751877743,0.17540191270414826,1.4837106466293335,-1.2243454456329346,-0.7658233046531676
23.55,1.1085799932479858,-1.1155176162719727,0.8941241502761841,2.893957017789706,2.314933344095686,0.2797216776374963,-0.514910809101607,-0.2631040751877743,0.17540191270414826,1.4837106466293335,-1.2243454456329346,-0.7658233046531676
23.56,1.1793365478515625,-1.038834810256958,0.890058696269989,2.74852932065749,2.4410770484169477,0.3090310410800594,-0.4900562406772462,-0.2854837915590418,0.1741536434565386,1.5378198623657227,-1.1671714782714844,-0.7302539944648742
23.57,1.1793365478515625,-1.038834810256958,0.890058696269989,2.74852932065749,2.4410770484169477,0.3090310410800594,-0.4900562406772462,-0.2854837915590418,0.1741536434565386,1.5378198623657227,-1.1671714782714844,-0.7302539944648742
23.58,1.1793365478515625,-1.038834810256958,0.890058696269989,2.74852932065749,2.4410770484169477,0.3090310410800594,-0.4900562406772462,-0.2854837915590418,0.1741536434565386,1.5378198623657227,-1.1671714782714844,-0.7302539944648742
23.59,1.1793365478515625,-1.038834810256958,0.890058696269989,2.74852932065749,2.4410770484169477,0.3090310410800594,-0.4900562406772462,-0.2854837915590418,0.1741536434565386,1.5378198623657227,-1.1671714782714844,-0.7302539944648742
23.6,1.1793365478515625,-1.038834810256958,0.890058696269989,2.74852932065749,2.4410770484169477,0.3090310410800594,-0.4900562406772462,-0.2854837915590418,0.1741536434565386,1.5378198623657227,-1.1671714782714844,-0.7302539944648742
23.61,1.339475393295288,-0.8292821049690247,0.8864176869392395,2.277629787156577,2.7736121275672754,0.2284303183786688,-0.39016142767585,-0.38049913135500973,0.15520331262276296,1.0392401218414307,-0.7528933286666871,-0.614363670349121
23.62,1.339475393295288,-0.8292821049690247,0.8864176869392395,2.277629787156577,2.7736121275672754,0.2284303183786688,-0.39016142767585,-0.38049913135500973,0.15520331262276296,1.0392401218414307,-0.7528933286666871,-0.614363670349121
23.63,1.339475393295288,-0.8292821049690247,0.8864176869392395,2.277629787156577,2.7736121275672754,0.2284303183786688,-0.39016142767585,-0.38049913135500973,0.15520331262276296,1.0392401218414307,-0.7528933286666871,-0.614363670349121
23.64,1.339475393295288,-0.8292821049690247,0.8864176869392395,2.277629787156577,2.7736121275672754,0.2284303183786688,-0.39016142767585,-0.38049913135500973,0.15520331262276296,1.0392401218414307,-0.7528933286666871,-0.614363670349121
23.65,1.392030119895935,-0.7427117228507996,0.8872338533401489,2.105798146668308,2.851769207504228,0.284966954403642,-0.3661205288018137,-0.39774195692295494,0.14892386762125434,1.0957101583480835,-0.6593017578125001,-0.577135682106018
23.66,1.4563181400299072,-0.6138017773628235,0.8911892771720886,1.8416163841842317,2.9578104044247095,0.3294038583373693,-0.3661205288018137,-0.39774195692295494,0.14892386762125434,0.7736079096794128,-0.6561572551727296,-0.5323354005813598
23.67,1.4563181400299072,-0.6138017773628235,0.8911892771720886,1.8416163841842317,2.9578104044247095,0.3294038583373693,-0.3214094522284749,-0.42824961947611445,0.13542278182419917,0.7736079096794128,-0.6561572551727296,-0.5323354005813598
23.68,1.4563181400299072,-0.6138017773628235,0.8911892771720886,1.8416163841842317,2.9578104044247095,0.3294038583373693,-0.3214094522284749,-0.42824961947611445,0.13542278182419917,0.7736079096794128,-0.6561572551727296,-0.5323354005813598
23.69,1.4563181400299072,-0.6138017773628235,0.8911892771720886,1.8416163841842317,2.9578104044247095,0.3294038583373693,-0.3214094522284749,-0.42824961947611445,0.13542278182419917,0.7736079096794128,-0.6561572551727296,-0.5323354005813598
23.7,1.4563181400299072,-0.6138017773628235,0.8911892771720886,1.8416163841842317,2.9578104044247095,0.3294038583373693,-0.3214094522284749,-0.42824961947611445,0.13542278182419917,0.7736079096794128,-0.6561572551727296,-0.5323354005813598
23.71,1.4999046325683594,-0.5091794729232788,0.8970506191253662,1.6186162578936336,3.0314570540489596,0.3936388740584106,-0.28917365927050925,-0.45603351076069243,0.12155839526836158,0.746451735496521,-0.40615797042846685,-0.48520722985267634
23.72,1.4999046325683594,-0.5091794729232788,0.8970506191253662,1.6186162578936336,3.0314570540489596,0.3936388740584106,-0.28917365927050925,-0.45603351076069243,0.12155839526836158,0.746451735496521,-0.40615797042846685,-0.48520722985267634
23.73,1.4999046325683594,-0.5091794729232788,0.8970506191253662,1.6186162578936336,3.0314570540489596,0.3936388740584106,-0.28917365927050925,-0.45603351076069243,0.12155839526836158,0.746451735496521,-0.40615797042846685,-0.48520722985267634
23.74,1.4999046325683594,-0.5091794729232788,0.8970506191253662,1.6186162578936336,3.0314570540489596,0.3936388740584106,-0.28917365927050925,-0.45603351076069243,0.12155839526836158,0.746451735496521,-0.40615797042846685,-0.48520722985267634
23.75,1.4999046325683594,-0.5091794729232788,0.8970506191253662,1.6186162578936336,3.0314570540489596,0.3936388740584106,-0.28917365927050925,-0.45603351076069243,0.12155839526836158,0.746451735496521,-0.40615797042846685,-0.48520722985267634
23.76,1.531896948814392,-0.41624921560287476,0.9039921760559082,1.4430211793407068,3.0716922077614175,0.48039961614050875,-0.2679642605153908,-0.4633591873406569,0.11331116042653394,0.9550783634185791,-0.16703777015209204,-0.4421848654747009
23.77,1.531896948814392,-0.41624921560287476,0.9039921760559082,1.4430211793407068,3.0716922077614175,0.48039961614050875,-0.2679642605153908,-0.4633591873406569,0.11331116042653394,0.9550783634185791,-0.16703777015209204,-0.4421848654747009
23.78,1.531896948814392,-0.41624921560287476,0.9039921760559082,1.4430211793407068,3.0716922077614175,0.48039961614050875,-0.2679642605153908,-0.4633591873406569,0.11331116042653394,0.9550783634185791,-0.16703777015209204,-0.4421848654747009
23.79,1.531896948814392,-0.41624921560287476,0.9039921760559082,1.4430211793407068,3.0716922077614175,0.48039961614050875,-0.2679642605153908,-0.4633591873406569,0.11331116042653394,0.9550783634185791,-0.16703777015209204,-0.4421848654747009
23.8,1.590208888053894,-0.17599749565124512,0.9285809397697449,0.9830838587686767,3.1571624299901413,0.5309842629912978,-0.17341605496707813,-0.48108007499921346,0.0845564343192028,0.7748895883560181,-0.42233183979988104,-0.3424020111560821
23.81,1.590208888053894,-0.17599749565124512,0.9285809397697449,0.9830838587686767,3.1571624299901413,0.5309842629912978,-0.17341605496707813,-0.48108007499921346,0.0845564343192028,0.7748895883560181,-0.42233183979988104,-0.3424020111560821
23.82,1.590208888053894,-0.17599749565124512,0.9285809397697449,0.9830838587686767,3.1571624299901413,0.5309842629912978,-0.17341605496707813,-0.48108007499921346,0.0845564343192028,0.7748895883560181,-0.42233183979988104,-0.3424020111560821
23.83,1.590208888053894,-0.17599749565124512,0.9285809397697449,0.9830838587686767,3.1571624299901413,0.5309842629912978,-0.17341605496707813,-0.48108007499921346,0.0845564343192028,0.7748895883560181,-0.42233183979988104,-0.3424020111560821
23.84,1.590208888053894,-0.17599749565124512,0.9285809397697449,0.9830838587686767,3.1571624299901413,0.5309842629912978,-0.17341605496707813,-0.48108007499921346,0.0845564343192028,0.7748895883560181,-0.42233183979988104,-0.3424020111560821
23.85,1.6038838624954224,-0.08246476948261261,0.9397557973861694,0.8213500143772181,3.1619071640298126,0.578927704836551,-0.1573188038159381,-0.4919032801665007,0.07892313689040281,0.5651325583457947,-0.570295512676239,-0.3263199925422668
23.86,1.6038838624954224,-0.08246476948261261,0.9397557973861694,0.8213500143772181,3.1619071640298126,0.578927704836551,-0.1573188038159381,-0.4919032801665007,0.07892313689040281,0.5651325583457947,-0.570295512676239,-0.3263199925422668
23.87,1.61530339717865,0.05016695335507393,0.9562254548072815,0.5842757905430531,3.1666562419225697,0.5969898376245523,-0.12914831343776456,-0.5241916481052695,0.06876788627581444,0.5624926090240479,-0.7851462960243225,-0.288901925086975
23.88,1.61530339717865,0.05016695335507393,0.9562254548072815,0.5842757905430531,3.1666562419225697,0.5969898376245523,-0.12914831343776456,-0.5241916481052695,0.06876788627581444,0.5624926090240479,-0.7851462960243225,-0.288901925086975
23.89,1.61530339717865,0.05016695335507393,0.9562254548072815,0.5842757905430531,3.1666562419225697,0.5969898376245523,-0.12914831343776456,-0.5241916481052695,0.06876788627581444,0.5624926090240479,-0.7851462960243225,-0.288901925086975
23.9,1.61530339717865,0.05016695335507393,0.9562254548072815,0.5842757905430531,3.1666562419225697,0.5969898376245523,-0.12914831343776456,-0.5241916481052695,0.06876788627581444,0.5624926090240479,-0.7851462960243225,-0.288901925086975
23.91,1.6178326606750488,0.1552543342113495,0.9689403772354126,0.392920024060129,3.1700488920872005,0.5471937009022984,-0.09298715350017848,-0.5521640161090818,0.06033332033710717,0.962837278842926,-0.6245464086532593,-0.24227003753185264
23.92,1.6178326606750488,0.1552543342113495,0.9689403772354126,0.392920024060129,3.1700488920872005,0.5471937009022984,-0.09298715350017848,-0.5521640161090818,0.06033332033710717,0.962837278842926,-0.6245464086532593,-0.24227003753185264
23.93,1.6178326606750488,0.1552543342113495,0.9689403772354126,0.392920024060129,3.1700488920872005,0.5471937009022984,-0.09298715350017848,-0.5521640161090818,0.06033332033710717,0.962837278842926,-0.6245464086532593,-0.24227003753185264
23.94,1.6178326606750488,0.1552543342113495,0.9689403772354126,0.392920024060129,3.1700488920872005,0.5471937009022984,-0.09298715350017848,-0.5521640161090818,0.06033332033710717,0.962837278842926,-0.6245464086532593,-0.24227003753185264
23.95,1.6178326606750488,0.1552543342113495,0.9689403772354126,0.392920024060129,3.1700488920872005,0.5471937009022984,-0.09298715350017848,-0.5521640161090818,0.06033332033710717,0.962837278842926,-0.6245464086532593,-0.24227003753185264
23.96,1.6153323650360107,0.24654923379421234,0.9787695407867432,0.23026497694494835,3.1582038072321987,0.5233419991147229,-0.07092813288300076,-0.5659080063892489,0.05615949510842813,0.9901982545852661,-0.6901495456695557,-0.22719559073448173
23.97,1.6153323650360107,0.24654923379421234,0.9787695407867432,0.23026497694494835,3.1582038072321987,0.5233419991147229,-0.07092813288300076,-0.5659080063892489,0.05615949510842813,0.9901982545852661,-0.6901495456695557,-0.22719559073448173
23.98,1.6153323650360107,0.24654923379421234,0.9787695407867432,0.23026497694494835,3.1582038072321987,0.5233419991147229,-0.07092813288300076,-0.5659080063892489,0.05615949510842813,0.9901982545852661,-0.6901495456695557,-0.22719559073448173
23.99,1.6153323650360107,0.24654923379421234,0.9787695407867432,0.23026497694494835,3.1582038072321987,0.5233419991147229,-0.07092813288300076,-0.5659080063892489,0.05615949510842813,0.9901982545852661,-0.6901495456695557,-0.22719559073448173
24.0,1.5899858474731445,0.47568872570991516,0.9973844885826111,-0.20085939112629211,3.100218106512597,0.38073076489415225,0.012155137918398068,-0.6236534782341692,0.04007037609007822,0.8915950059890747,-0.6269297003746033,-0.15315341949462882
24.01,1.5899858474731445,0.47568872570991516,0.9973844885826111,-0.20085939112629211,3.100218106512597,0.38073076489415225,0.012155137918398068,-0.6236534782341692,0.04007037609007822,0.8915950059890747,-0.6269297003746033,-0.15315341949462882
24.02,1.5899858474731445,0.47568872570991516,0.9973844885826111,-0.20085939112629211,3.100218106512597,0.38073076489415225,0.012155137918398068,-0.6236534782341692,0.04007037609007822,0.8915950059890747,-0.6269297003746033,-0.15315341949462882
24.03,1.5899858474731445,0.47568872570991516,0.9973844885826111,-0.20085939112629211,3.100218106512597,0.38073076489415225,0.012155137918398068,-0.6236534782341692,0.04007037609007822,0.8915950059890747,-0.6269297003746033,-0.15315341949462882
24.04,1.5899858474731445,0.47568872570991516,0.9973844885826111,-0.20085939112629211,3.100218106512597,0.38073076489415225,0.012155137918398068,-0.6236534782341692,0.04007037609007822,0.8915950059890747,-0.6269297003746033,-0.15315341949462882
24.05,1.5725375413894653,0.5624186992645264,1.0016143321990967,-0.36746063126992934,3.0588478044385594,0.3853773539437694,0.027909341180784746,-0.6334989202513113,0.037071545860184144,0.8689484596252441,-0.6218915581703186,-0.1359921693801879
24.06,1.5725375413894653,0.5624186992645264,1.0016143321990967,-0.36746063126992934,3.0588478044385594,0.3853773539437694,0.027909341180784746,-0.6334989202513113,0.037071545860184144,0.8689484596252441,-0.6218915581703186,-0.1359921693801879
24.07,1.5380417108535767,0.6843699216842651,1.003677248954773,-0.6100760040531834,2.992532362272128,0.3829300658856646,0.06967686731436931,-0.6630164410494405,0.028961915066825224,0.8135649561882019,-0.6611357927322388,-0.09860786050558082
24.08,1.5380417108535767,0.6843699216842651,1.003677248954773,-0.6100760040531834,2.992532362272128,0.3829300658856646,0.06967686731436931,-0.6630164410494405,0.028961915066825224,0.8135649561882019,-0.6611357927322388,-0.09860786050558082
24.09,1.5380417108535767,0.6843699216842651,1.003677248954773,-0.6100760040531834,2.992532362272128,0.3829300658856646,0.06967686731436931,-0.6630164410494405,0.028961915066825224,0.8135649561882019,-0.6611357927322388,-0.09860786050558082
24.1,1.5380417108535767,0.6843699216842651,1.003677248954773,-0.6100760040531834,2.992532362272128,0.3829300658856646,0.06967686731436931,-0.6630164410494405,0.028961915066825224,0.8135649561882019,-0.6611357927322388,-0.09860786050558082
24.11,1.5030336380004883,0.7786776423454285,1.0044456720352173,-0.8096037862284409,2.9331998736024225,0.4142038594042083,0.1088920787986234,-0.6658024002164407,0.024688936540163662,0.9505669474601746,0.3881033957004547,-0.0690679177641869
24.12,1.5030336380004883,0.7786776423454285,1.0044456720352173,-0.8096037862284409,2.9331998736024225,0.4142038594042083,0.1088920787986234,-0.6658024002164407,0.024688936540163662,0.9505669474601746,0.3881033957004547,-0.0690679177641869
24.13,1.5030336380004883,0.7786776423454285,1.0044456720352173,-0.8096037862284409,2.9331998736024225,0.4142038594042083,0.1088920787986234,-0.6658024002164407,0.024688936540163662,0.9505669474601746,0.3881033957004547,-0.0690679177641869
24.14,1.5030336380004883,0.7786776423454285,1.0044456720352173,-0.8096037862284409,2.9331998736024225,0.4142038594042083,0.1088920787986234,-0.6658024002164407,0.024688936540163662,0.9505669474601746,0.3881033957004547,-0.0690679177641869
24.15,1.5030336380004883,0.7786776423454285,1.0044456720352173,-0.8096037862284409,2.9331998736024225,0.4142038594042083,0.1088920787986234,-0.6658024002164407,0.024688936540163662,0.9505669474601746,0.3881033957004547,-0.0690679177641869
24.16,1.466456413269043,0.8587908744812012,1.0045218467712402,-0.9806895073917042,2.8710226702388493,0.46618482186013005,0.12735908047361866,-0.6541690279160094,0.024696194092352797,0.9068677425384521,0.6349077224731445,-0.07040083408355721
24.17,1.466456413269043,0.8587908744812012,1.0045218467712402,-0.9806895073917042,2.8710226702388493,0.46618482186013005,0.12735908047361866,-0.6541690279160094,0.024696194092352797,0.9068677425384521,0.6349077224731445,-0.07040083408355721
24.18,1.466456413269043,0.8587908744812012,1.0045218467712402,-0.9806895073917042,2.8710226702388493,0.46618482186013005,0.12735908047361866,-0.6541690279160094,0.024696194092352797,0.9068677425384521,0.6349077224731445,-0.07040083408355721
24.19,1.466456413269043,0.8587908744812012,1.0045218467712402,-0.9806895073917042,2.8710226702388493,0.46618482186013005,0.12735908047361866,-0.6541690279160094,0.024696194092352797,0.9068677425384521,0.6349077224731445,-0.07040083408355721
24.2,1.3500630855560303,1.0519341230392456,1.003609299659729,-1.4057419169354037,2.6961779933854655,0.5037266789807223,0.1932366686762733,-0.6141805766618279,0.0235981786376326,0.9317542314529419,0.29220595955848694,-0.11586053669452671
24.21,1.3500630855560303,1.0519341230392456,1.003609299659729,-1.4057419169354037,2.6961779933854655,0.5037266789807223,0.1932366686762733,-0.6141805766618279,0.0235981786376326,0.9317542314529419,0.29220595955848694,-0.11586053669452671
24.22,1.3500630855560303,1.0519341230392456,1.003609299659729,-1.4057419169354037,2.6961779933854655,0.5037266789807223,0.1932366686762733,-0.6141805766618279,0.0235981786376326,0.9317542314529419,0.29220595955848694,-0.11586053669452671
24.23,1.3500630855560303,1.0519341230392456,1.003609299659729,-1.4057419169354037,2.6961779933854655,0.5037266789807223,0.1932366686762733,-0.6141805766618279,0.0235981786376326,0.9317542314529419,0.29220595955848694,-0.11586053669452671
24.24,1.3500630855560303,1.0519341230392456,1.003609299659729,-1.4057419169354037,2.6961779933854655,0.5037266789807223,0.1932366686762733,-0.6141805766618279,0.0235981786376326,0.9317542314529419,0.29220595955848694,-0.11586053669452671
24.25,1.2966406345367432,1.1219723224639893,1.002257227897644,-1.557027828303278,2.618493274084011,0.5273052702397829,0.21758418039041694,-0.6099426813255956,0.021256285955949444,0.9751810431480408,0.0523775815963745,-0.11279959976673126
24.26,1.2966406345367432,1.1219723224639893,1.002257227897644,-1.557027828303278,2.618493274084011,0.5273052702397829,0.21758418039041694,-0.6099426813255956,0.021256285955949444,0.9751810431480408,0.0523775815963745,-0.11279959976673126
24.27,1.2134203910827637,1.2165354490280151,0.998860776424408,-1.7648802311612415,2.502781825488471,0.5431806801192637,0.26315404725217123,-0.6173171712455101,0.013846665991465891,1.093794822692871,-0.38689124584198,-0.08879496157169338
24.28,1.2134203910827637,1.2165354490280151,0.998860776424408,-1.7648802311612415,2.502781825488471,0.5431806801192637,0.26315404725217123,-0.6173171712455101,0.013846665991465891,1.093794822692871,-0.38689124584198,-0.08879496157169338
24.29,1.2134203910827637,1.2165354490280151,0.998860776424408,-1.7648802311612415,2.502781825488471,0.5431806801192637,0.26315404725217123,-0.6173171712455101,0.013846665991465891,1.093794822692871,-0.38689124584198,-0.08879496157169338
24.3,1.2134203910827637,1.2165354490280151,0.998860776424408,-1.7648802311612415,2.502781825488471,0.5431806801192637,0.26315404725217123,-0.6173171712455101,0.013846665991465891,1.093794822692871,-0.38689124584198,-0.08879496157169338
24.31,1.1412429809570312,1.2873684167861938,0.9944109320640564,-1.9322782118918376,2.410223104911705,0.5078321709888132,0.31430649662799515,-0.620456484108158,0.008871703765374326,1.3069007396697998,0.12423593550920485,-0.0702238827943802
24.32,1.1412429809570312,1.2873684167861938,0.9944109320640564,-1.9322782118918376,2.410223104911705,0.5078321709888132,0.31430649662799515,-0.620456484108158,0.008871703765374326,1.3069007396697998,0.12423593550920485,-0.0702238827943802
24.33,1.1412429809570312,1.2873684167861938,0.9944109320640564,-1.9322782118918376,2.410223104911705,0.5078321709888132,0.31430649662799515,-0.620456484108158,0.008871703765374326,1.3069007396697998,0.12423593550920485,-0.0702238827943802
24.34,1.1412429809570312,1.2873684167861938,0.9944109320640564,-1.9322782118918376,2.410223104911705,0.5078321709888132,0.31430649662799515,-0.620456484108158,0.008871703765374326,1.3069007396697998,0.12423593550920485,-0.0702238827943802
24.35,1.1412429809570312,1.2873684167861938,0.9944109320640564,-1.9322782118918376,2.410223104911705,0.5078321709888132,0.31430649662799515,-0.620456484108158,0.008871703765374326,1.3069007396697998,0.12423593550920485,-0.0702238827943802
24.36,1.0741801261901855,1.3459300994873047,0.9885584712028503,-2.0775907321802505,2.3167137251636234,0.49058473939435393,0.34173091036372605,-0.6168095555359995,0.008675494552573066,1.3864269256591797,0.1788121908903122,-0.06298860907554629
24.37,1.0741801261901855,1.3459300994873047,0.9885584712028503,-2.0775907321802505,2.3167137251636234,0.49058473939435393,0.34173091036372605,-0.6168095555359995,0.008675494552573066,1.3864269256591797,0.1788121908903122,-0.06298860907554629
24.38,1.0741801261901855,1.3459300994873047,0.9885584712028503,-2.0775907321802505,2.3167137251636234,0.49058473939435393,0.34173091036372605,-0.6168095555359995,0.008675494552573066,1.3864269256591797,0.1788121908903122,-0.06298860907554629
24.39,1.0741801261901855,1.3459300994873047,0.9885584712028503,-2.0775907321802505,2.3167137251636234,0.49058473939435393,0.34173091036372605,-0.6168095555359995,0.008675494552573066,1.3864269256591797,0.1788121908903122,-0.06298860907554629
24.4,0.8872817158699036,1.4799779653549194,0.9647586345672607,-2.445383913356699,2.0443766241910963,0.32929360444393796,0.4438685524863743,-0.5881571676712489,0.016240675899740476,1.3088163137435913,0.5366391539573669,-0.09445035457611091
24.41,0.8872817158699036,1.4799779653549194,0.9647586345672607,-2.445383913356699,2.0443766241910963,0.32929360444393796,0.4438685524863743,-0.5881571676712489,0.016240675899740476,1.3088163137435913,0.5366391539573669,-0.09445035457611091
24.42,0.8872817158699036,1.4799779653549194,0.9647586345672607,-2.445383913356699,2.0443766241910963,0.32929360444393796,0.4438685524863743,-0.5881571676712489,0.016240675899740476,1.3088163137435913,0.5366391539573669,-0.09445035457611091
24.43,0.8872817158699036,1.4799779653549194,0.9647586345672607,-2.445383913356699,2.0443766241910963,0.32929360444393796,0.4438685524863743,-0.5881571676712489,0.016240675899740476,1.3088163137435913,0.5366391539573669,-0.09445035457611091
24.44,0.8872817158699036,1.4799779653549194,0.9647586345672607,-2.445383913356699,2.0443766241910963,0.32929360444393796,0.4438685524863743,-0.5881571676712489,0.016240675899740476,1.3088163137435913,0.5366391539573669,-0.09445035457611091
24.45,0.8092931509017944,1.5251585245132446,0.9516819715499878,-2.5763850848687295,1.9164489923091625,0.31805328782143966,0.46781873328206725,-0.5780898844374405,0.01951159145088498,1.273913025856018,0.4724285900592804,-0.10737299174070364
24.46,0.8092931509017944,1.5251585245132446,0.9516819715499878,-2.5763850848687295,1.9164489923091625,0.31805328782143966,0.46781873328206725,-0.5780898844374405,0.01951159145088498,1.273913025856018,0.4724285900592804,-0.10737299174070364
24.47,0.6941208839416504,1.581924557685852,0.9286743998527527,-2.7592555891540607,1.717886985025653,0.30198404162247305,0.5220020494937513,-0.5605483744623483,0.02329673894505956,1.2906548976898193,0.372334361076355,-0.13926452398300176
24.48,0.6941208839416504,1.581924557685852,0.9286743998527527,-2.7592555891540607,1.717886985025653,0.30198404162247305,0.5220020494937513,-0.5605483744623483,0.02329673894505956,1.2906548976898193,0.372334361076355,-0.13926452398300176
24.49,0.6941208839416504,1.581924557685852,0.9286743998527527,-2.7592555891540607,1.717886985025653,0.30198404162247305,0.5220020494937513,-0.5605483744623483,0.02329673894505956,1.2906548976898193,0.372334361076355,-0.13926452398300176
24.5,0.6941208839416504,1.581924557685852,0.9286743998527527,-2.7592555891540607,1.717886985025653,0.30198404162247305,0.5220020494937513,-0.5605483744623483,0.02329673894505956,1.2906548976898193,0.372334361076355,-0.13926452398300176
24.51,0.5972586870193481,1.6191675662994385,0.9094687700271606,-2.9073861677722572,1.53882859190188,0.29938834986518803,0.5560232029350662,-0.5200595978713107,0.04169123837893337,0.801497757434845,1.6046160459518433,-0.22519314289093037
24.52,0.5972586870193481,1.6191675662994385,0.9094687700271606,-2.9073861677722572,1.53882859190188,0.29938834986518803,0.5560232029350662,-0.5200595978713107,0.04169123837893337,0.801497757434845,1.6046160459518433,-0.22519314289093037
24.53,0.5972586870193481,1.6191675662994385,0.9094687700271606,-2.9073861677722572,1.53882859190188,0.29938834986518803,0.5560232029350662,-0.5200595978713107,0.04169123837893337,0.801497757434845,1.6046160459518433,-0.22519314289093037
24.54,0.5972586870193481,1.6191675662994385,0.9094687700271606,-2.9073861677722572,1.53882859190188,0.29938834986518803,0.5560232029350662,-0.5200595978713107,0.04169123837893337,0.801497757434845,1.6046160459518433,-0.22519314289093037
24.55,0.5972586870193481,1.6191675662994385,0.9094687700271606,-2.9073861677722572,1.53882859190188,0.29938834986518803,0.5560232029350662,-0.5200595978713107,0.04169123837893337,0.801497757434845,1.6046160459518433,-0.22519314289093037
24.56,0.5092069506645203,1.6451443433761597,0.8927224278450012,-3.0198007645487692,1.3732014804597428,0.34748786507005813,0.5593386548050605,-0.48760301352910757,0.057635967713132535,0.4236937165260315,1.7746565341949463,-0.290228456258774
24.57,0.5092069506645203,1.6451443433761597,0.8927224278450012,-3.0198007645487692,1.3732014804597428,0.34748786507005813,0.5593386548050605,-0.48760301352910757,0.057635967713132535,0.4236937165260315,1.7746565341949463,-0.290228456258774
24.58,0.5092069506645203,1.6451443433761597,0.8927224278450012,-3.0198007645487692,1.3732014804597428,0.34748786507005813,0.5593386548050605,-0.48760301352910757,0.057635967713132535,0.4236937165260315,1.7746565341949463,-0.290228456258774
24.59,0.5092069506645203,1.6451443433761597,0.8927224278450012,-3.0198007645487692,1.3732014804597428,0.34748786507005813,0.5593386548050605,-0.48760301352910757,0.057635967713132535,0.4236937165260315,1.7746565341949463,-0.290228456258774
24.6,0.27190083265304565,1.6825660467147827,0.8533144593238831,-3.281638580828963,0.8690516746961205,0.38171865381583403,0.5594086593286507,-0.36482841027834817,0.09436293018025571,0.4456138014793396,1.4501804113388062,-0.6594890952110293
24.61,0.27190083265304565,1.6825660467147827,0.8533144593238831,-3.281638580828963,0.8690516746961205,0.38171865381583403,0.5594086593286507,-0.36482841027834817,0.09436293018025571,0.4456138014793396,1.4501804113388062,-0.6594890952110293
24.62,0.27190083265304565,1.6825660467147827,0.8533144593238831,-3.281638580828963,0.8690516746961205,0.38171865381583403,0.5594086593286507,-0.36482841027834817,0.09436293018025571,0.4456138014793396,1.4501804113388062,-0.6594890952110293
24.63,0.27190083265304565,1.6825660467147827,0.8533144593238831,-3.281638580828963,0.8690516746961205,0.38171865381583403,0.5594086593286507,-0.36482841027834817,0.09436293018025571,0.4456138014793396,1.4501804113388062,-0.6594890952110293
24.64,0.27190083265304565,1.6825660467147827,0.8533144593238831,-3.281638580828963,0.8690516746961205,0.38171865381583403,0.5594086593286507,-0.36482841027834817,0.09436293018025571,0.4456138014793396,1.4501804113388062,-0.6594890952110293
24.65,0.1767178177833557,1.6859432458877563,0.8394773006439209,-3.354581817753921,0.6644420559400277,0.4150358327244418,0.5715156811482838,-0.32800839455227343,0.09841554156700084,0.6397254467010498,1.3249918222427368,-0.7073122859001161
24.66,0.1767178177833557,1.6859432458877563,0.8394773006439209,-3.354581817753921,0.6644420559400277,0.4150358327244418,0.5715156811482838,-0.32800839455227343,0.09841554156700084,0.6397254467010498,1.3249918222427368,-0.7073122859001161
