time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
2.399999999999993,-1.4856921385449748,0.20668543602697023,1.5688951453423234,0.07730652842343708,0.24234288698532852,0.0
2.4099999999999926,-1.4881720519717148,0.18799985034647,1.5626666167821566,0.0766792802154591,0.2465304956832822,0.0
2.4199999999999924,-1.4904169657800108,0.16928457731023672,1.5564281924367456,0.07656079588685026,0.25337724433069525,0.0
2.429999999999992,-1.4924265254719487,0.15054257227683704,1.5501808574256124,0.07624889923522285,0.2606021139763336,0.0
2.439999999999992,-1.4942004137147573,0.13177679482612933,1.5439255982753763,0.061937052731133674,0.23788453460000264,0.0
2.4499999999999917,-1.4957383503909196,0.11299020829191417,1.5376634027639713,0.06090883506369852,0.24025162180895582,0.0
2.4599999999999915,-1.4970400926424066,0.09418577929398567,1.5313952597646618,0.06043732668974129,0.24603126030592837,0.0
2.4699999999999913,-1.4981054349090255,0.07536647726967045,1.5251221590898902,0.0598074381428554,0.2523589182919852,0.0
2.479999999999991,-1.4989342089608835,0.056535274004918444,1.518845091334973,0.059030610293060844,0.25930009674361015,0.0
2.489999999999991,-1.4995262839249497,0.03769514316502337,1.5125650477216745,0.05040334634059745,0.24529047024209863,0.0
2.4999999999999907,-1.4998815663057241,0.018849059825046574,1.5062830199416821,0.042179211043689525,0.2328674385654331,0.0
2.5099999999999905,-1.4999999999999998,1.7503176204024545e-14,1.5000000000000058,0.04126233235005149,0.23668796911362688,0.0
2.5199999999999902,-1.4998815663057246,-0.0188490598250109,1.4937169800583296,0.04036688174126863,0.24219231034860433,0.0
2.52999999999999,-1.4995262839249508,-0.037695143164987704,1.4874349522783374,0.039300163546936884,0.24825760129986382,0.0
2.53999999999999,-1.4989342089608848,-0.0565352740048828,1.481154908665039,0.03353701437840315,0.23893200123821914,0.0
2.5499999999999896,-1.4981054349090273,-0.07536647726963483,1.4748778409101218,0.03219488258766999,0.24341780848325567,0.0
2.5599999999999894,-1.4970400926424086,-0.09418577929395006,1.46860474023535,0.030832394296727343,0.24967706026490588,0.0
2.569999999999989,-1.4957383503909223,-0.11299020829187927,1.4623365972360403,0.02922473289753825,0.2564640802098954,0.0
2.579999999999989,-1.4942004137147602,-0.13177679482609445,1.4560744017246352,0.027017765567826604,0.26345601204900204,0.0
2.5899999999999888,-1.4924265254719522,-0.15054257227680154,1.4498191425743996,0.021710430724465393,0.24880799413449042,0.0
2.5999999999999885,-1.4904169657800148,-0.16928457731020127,1.4435718075632662,0.019722756510685547,0.25282840809984497,0.0
2.6099999999999883,-1.4881720519717194,-0.18799985034643465,1.4373333832178552,0.01746265824998582,0.25927052748203455,0.0
2.619999999999988,-1.4856921385449797,-0.20668543602693493,1.4311048546576883,0.015831176801181155,0.265972953407179,0.0
2.629999999999988,-1.4829776171068743,-0.22533838368111295,1.424887205439629,0.010476773540774876,0.2558218241867914,0.0
2.6399999999999877,-1.4800289163118059,-0.24395574779230297,1.4186814174025657,0.007211287609442262,0.2612110260241866,0.0
2.6499999999999875,-1.4768465017938122,-0.2625345884628912,1.4124884705123697,0.006769899203216892,0.26757195027438524,0.0
2.6599999999999873,-1.4734308760930375,-0.28107197187856364,1.4063093427071454,0.005420057412545687,0.27407787831805075,0.0
2.669999999999987,-1.4697825785763752,-0.29956497077158684,1.4001450097428043,0.00387013443193741,0.28061650738127625,0.0
2.679999999999987,-1.465902185352296,-0.3180106648830578,1.3939964450389808,-0.0034459287481480153,0.250587484152803,0.0
2.6899999999999866,-1.4617903091798716,-0.3364061414240472,1.3878646195253177,-0.006271740920354712,0.25417611818037716,0.0
2.6999999999999864,-1.457447599372017,-0.35474849553556265,1.3817505014881457,-0.00809276090837897,0.25967648088502676,0.0
2.709999999999986,-1.4528747416929535,-0.3730348307472574,1.375655056417581,-0.009639391386142985,0.2653668370652679,0.0
2.719999999999986,-1.4480724582499178,-0.3912622594348203,1.3695792468550598,-0.011479859516426445,0.2714064408505776,0.0
2.7299999999999858,-1.4430415073791363,-0.40942790327596223,1.363524032241346,-0.016626742908454704,0.2435225584450946,0.0
2.7399999999999856,-1.4377826835260716,-0.4275288937049383,1.3574903687650206,-0.02028285420280654,0.24752178258324076,0.0
2.7499999999999853,-1.432296817119973,-0.4455623723655261,1.3514792092114913,-0.02128517265849331,0.2528019061646556,0.0
2.759999999999985,-1.426584774442739,-0.46352549156239503,1.345491502812535,-0.023203452518290646,0.2582696264326041,0.0
2.769999999999985,-1.4206474574921255,-0.48141541471078775,1.339528195096404,-0.025353331931732656,0.2640768140233006,0.0
2.7799999999999847,-1.4144858038393064,-0.49922931678445315,1.3335902277385157,-0.029459667440687468,0.24742446297990045,0.0
2.7899999999999845,-1.4081007864808213,-0.5169643847617484,1.3276785384127505,-0.031433574763897715,0.2523194227402516,0.0
2.7999999999999843,-1.4014934136849284,-0.5346178180698485,1.3217940606433838,-0.03369140879329383,0.2576257386192143,0.0
2.809999999999984,-1.3946647288323881,-0.5521868290269891,1.3159377236576704,-0.0361040701620214,0.2632301909163591,0.0
2.819999999999984,-1.387615810251699,-0.5696686432826734,1.310110452239109,-0.03944790408980732,0.2518047080825515,0.0
2.8299999999999836,-1.380347771048817,-0.5870605002557757,1.304313166581408,-0.04187469718476577,0.2568412378916358,0.0
2.8399999999999834,-1.3728617589313887,-0.6043596535704657,1.2985467821431782,-0.04444297013314065,0.2621368543843821,0.0
2.849999999999983,-1.3651589560275066,-0.6215633714898976,1.2928122095033674,-0.047104182311361986,0.26749143177657764,0.0
2.859999999999983,-1.3572405786990427,-0.6386689373475801,1.2871103542174733,-0.049839829343719576,0.27282920570111757,0.0
2.869999999999983,-1.3491078773495704,-0.6556736499763702,1.2814421166745433,-0.05195080347171829,0.2431477616726782,0.0
2.8799999999999826,-1.3407621362269104,-0.6725748241350189,1.2758083919549936,-0.0544155639957552,0.24717986524546198,0.0
2.8899999999999824,-1.3322046732203316,-0.6893697909322026,1.2702100696892658,-0.0570805521650495,0.25158712820727597,0.0
2.899999999999982,-1.3234368396524452,-0.7060558982479694,1.2646480339173436,-0.05986103800610112,0.256093752207548,0.0
2.909999999999982,-1.3144600200658116,-0.7226305111525433,1.2591231629491522,-0.06242672480973057,0.2442894367586391,0.0
2.9199999999999817,-1.3052756320043057,-0.7390910123224075,1.253636329225864,-0.06542979625177049,0.24932599286906543,0.0
2.9299999999999815,-1.2958851257892703,-0.755434802453611,1.2481883991821296,-0.06653799458710852,0.23877848382010944,0.0
2.9399999999999813,-1.2862899842904962,-0.7716593006722293,1.242780233109257,-0.06938129045962374,0.24287011224324473,0.0
2.949999999999981,-1.2764917226920565,-0.7877619449419135,1.237412685019362,-0.07238394442431378,0.24716380485474412,0.0
2.959999999999981,-1.2664918882530418,-0.8037401924684646,1.2320866025105117,-0.07556423571907273,0.2517347828238407,0.0
2.9699999999999807,-1.256292060063232,-0.8195915201013733,1.2268028266328757,-0.07644312963234905,0.23597476074763807,0.0
2.9799999999999804,-1.2458938487937394,-0.8353134247322515,1.221562191755916,-0.07970344289125751,0.24058007376486384,0.0
2.9899999999999802,-1.2352988964426626,-0.850903423690104,1.2163655254366321,-0.0829018829329557,0.24465320532362758,0.0
2.99999999999998,-1.2245088760757978,-0.8663590551333704,1.2112136482888765,-0.08628657689247433,0.24897332915181433,0.0
3.00999999999998,-1.2135254915624434,-0.8816778784386787,1.2061073738537738,-0.08977618723942044,0.25329438387388375,0.0
3.0199999999999796,-1.2023504773063383,-0.8968574745862478,1.2010475084712509,-0.09125344004539515,0.24271437243764946,0.0
3.0299999999999794,-1.1909855979717765,-0.9118954465418774,1.1960348511527075,-0.09488542701260543,0.24708513923847192,0.0
3.039999999999979,-1.1794326482049522,-0.9267894196354707,1.191070193454843,-0.09846925150430111,0.25102785291840507,0.0
3.049999999999979,-1.1676934523505602,-0.9415370419360198,1.18615431935466,-0.10216517886220855,0.25498213720110685,0.0
3.0599999999999787,-1.15576986416371,-0.9561359846230036,1.1812880051256656,-0.10288691135718846,0.2467858894368205,0.0
3.0699999999999785,-1.1436637665171983,-0.9705839423541356,1.1764720192152882,-0.10670412912639081,0.2507009061560302,0.0
3.0799999999999783,-1.1313770711041824,-0.9848786336294042,1.171707122123532,-0.11050300006335863,0.2543005752828526,0.0
3.089999999999978,-1.118911718136301,-0.9990178011513469,1.1669940662828844,-0.11441611619374863,0.25791275998310265,0.0
3.099999999999978,-1.106269676037289,-1.0129992121815061,1.162333595939498,-0.11843429919013923,0.2615162326981744,0.0
3.1099999999999777,-1.0934529411321456,-1.0268206588930024,1.1577264470356659,-0.11299870205818967,0.23261727596446646,0.0
3.1199999999999775,-1.0804635373318898,-1.0404799587191769,1.1531733470936076,-0.1177167602214322,0.23776116157626928,0.0
3.1299999999999772,-1.0673035158139588,-1.0539749546982433,1.1486750151005856,-0.12137456281201939,0.24040985483773825,0.0
3.139999999999977,-1.0539749546983048,-1.0673035158138975,1.1442321613953674,-0.12522418907553728,0.2432082985433156,0.0
3.149999999999977,-1.0404799587192386,-1.0804635373318305,1.1398454875560566,-0.1293264374729357,0.24627123308776558,0.0
3.1599999999999766,-1.0268206588930655,-1.0934529411320875,1.135515686289304,-0.12820666314054155,0.23681841026974482,0.0
3.1699999999999764,-1.0129992121815694,-1.106269676037231,1.131243441320923,-0.12517388432077456,0.22096218291968034,0.0
3.179999999999976,-0.9990178011514104,-1.1189117181362436,1.1270294272879189,-0.12943554752566758,0.2243011035600099,0.0
3.189999999999976,-0.9848786336294688,-1.1313770711041262,1.122874309631958,-0.13329961201628668,0.22666888013969208,0.0
3.1999999999999758,-0.9705839423542009,-1.1436637665171427,1.1187787444942856,-0.13740697868431848,0.22922260276404458,0.0
3.2099999999999755,-0.9561359846230703,-1.1557698641636547,1.1147433786121153,-0.13558359562244682,0.2173573742333329,0.0
3.2199999999999753,-0.9415370419360867,-1.1676934523505063,1.1107688492164978,-0.14025100604949736,0.220707581004585,0.0
3.229999999999975,-0.9267894196355386,-1.1794326482048993,1.1068557839317004,-0.14452979822361012,0.2231695440246877,0.0
3.239999999999975,-0.9118954465419455,-1.1909855979717245,1.103004800676092,-0.14902337599003748,0.22573663810114986,0.0
3.2499999999999747,-0.8968574745863158,-1.202350477306287,1.099216507564571,-0.1470306445100696,0.21612709733348717,0.0
3.2599999999999745,-0.8816778784387487,-1.213525491562393,1.0954915028125356,-0.15157130144337946,0.21859344651259058,0.0
3.2699999999999743,-0.8663590551334406,-1.2245088760757483,1.0918303746414173,-0.1561722394915972,0.2209170915927436,0.0
3.279999999999974,-0.8509034236901752,-1.2352988964426133,1.0882337011857954,-0.16093888610925502,0.22325990146472235,0.0
3.289999999999974,-0.8353134247323227,-1.2458938487936917,1.0847020504021028,-0.16585162730880854,0.22559590901416968,0.0
3.2999999999999736,-0.8195915201014456,-1.2562920600631853,1.0812359799789384,-0.15406986610374665,0.19878756821470234,0.0
3.3099999999999734,-0.8037401924685371,-1.2664918882529956,1.0778360372490015,-0.15924359321758264,0.2016954865868033,0.0
3.319999999999973,-0.787761944941986,-1.2764917226920114,1.0745027591026628,-0.16347275861191213,0.2031275833126122,0.0
3.329999999999973,-0.7716593006723034,-1.286289984290452,1.0712366719031827,-0.16793993483949515,0.20465600095912292,0.0
3.3399999999999728,-0.7554348024536852,-1.2958851257892272,1.068038291403591,-0.17276528606732527,0.20642979394523242,0.0
3.3499999999999726,-0.7390910123224826,-1.3052756320042627,1.0649081226652457,-0.16997869582971706,0.19730541322810113,0.0
3.3599999999999723,-0.7226305111526184,-1.3144600200657703,1.0618466599780767,-0.17477025028427162,0.19889501067009882,0.0
3.369999999999972,-0.7060558982480446,-1.3234368396524052,1.0588543867825315,-0.16803253212936825,0.18461697970956273,0.0
3.379999999999972,-0.6893697909322789,-1.3322046732202923,1.055931775593236,-0.17321633941423883,0.18665701064155435,0.0
3.3899999999999717,-0.6725748241350956,-1.3407621362268718,1.053079287924376,-0.1777990786631107,0.18781179513397533,0.0
3.3999999999999715,-0.655673649976448,-1.3491078773495326,1.0502973742168225,-0.1827539527653599,0.18917986517689062,0.0
3.4099999999999713,-0.6386689373476577,-1.3572405786990063,1.047586473766998,-0.17833442951745554,0.17862953629705558,0.0
3.419999999999971,-0.6215633714899763,-1.3651589560274706,1.04494701465751,-0.18393257699492602,0.18056627305037634,0.0
3.429999999999971,-0.6043596535705442,-1.372861758931354,1.0423794136895488,-0.188936798972713,0.18170050762878928,0.0
3.4399999999999706,-0.587060500255854,-1.380347771048784,1.039884076317072,-0.1942094633469132,0.1829316695408831,0.0
3.4499999999999704,-0.5696686432827534,-1.3876158102516658,1.0374613965827781,-0.1996466450129788,0.1841705293682578,0.0
3.45999999999997,-0.5521868290270688,-1.3946647288323566,1.0351117570558812,-0.19575897676972503,0.17603944457240897,0.0
3.46999999999997,-0.5346178180699293,-1.4014934136848978,1.0328355287717008,-0.201438712330806,0.17735266560893329,0.0
3.47999999999997,-0.5169643847618289,-1.4081007864807917,1.0306330711730696,-0.20687575914600506,0.17831349937595128,0.0
3.4899999999999696,-0.49922931678453464,-1.4144858038392774,1.028504732053574,-0.21241296379181096,0.1792709495176789,0.0
3.4999999999999694,-0.481415414710869,-1.4206474574920978,1.026450847502634,-0.2179880660477376,0.1802061058728234,0.0
3.509999999999969,-0.46352549156247597,-1.4265847744427127,1.0244717418524292,-0.19784356235356704,0.15774628580720043,0.0
3.519999999999969,-0.4455623723656086,-1.432296817119947,1.0225677276266842,-0.2051748288859399,0.16005568139784548,0.0
3.5299999999999687,-0.42752889370502045,-1.4377826835260472,1.0207391054913175,-0.21015653905542458,0.1603066476641665,0.0
3.5399999999999685,-0.40942790327604545,-1.4430415073791127,1.0189861642069624,-0.2153771736680847,0.1606605059356557,0.0
3.5499999999999683,-0.391262259434903,-1.4480724582498956,1.0173091805833683,-0.20954048625600122,0.152722863801271,0.0
3.559999999999968,-0.37303483074733984,-1.4528747416929322,1.0157084194356893,-0.2152900120056564,0.1533592563664815,0.0
3.569999999999968,-0.354748495535646,-1.4574475993719969,1.0141841335426678,-0.20389608132785625,0.14120364064695584,0.0
3.5799999999999677,-0.3364061414241308,-1.4617903091798523,1.0127365636067158,-0.21023793959403111,0.1421864025329925,0.0
3.5899999999999674,-0.31801066488314234,-1.4659021853522773,1.0113659382159077,-0.2153773906397504,0.14220798021870945,0.0
3.5999999999999672,-0.2995649707716709,-1.469782578576358,1.0100724738078806,-0.2208023249506951,0.14236233405368343,0.0
3.609999999999967,-0.28107197187864863,-1.4734308760930213,1.0088563746356596,-0.2126882182312703,0.13288323783671616,0.0
3.619999999999967,-0.26253458846297567,-1.476846501793797,1.007717832735401,-0.21926450035491085,0.13366499046239216,0.0
3.6299999999999666,-0.243955747792387,-1.480028916311792,1.0066570278960694,-0.22464090526952357,0.1336254075167852,0.0
3.6399999999999664,-0.22533838368119846,-1.4829776171068612,1.0056741276310461,-0.2300210822333195,0.13359518109597962,0.0
3.649999999999966,-0.2066854360270199,-1.485692138544968,1.0047692871516773,-0.2235889010384417,0.12609779584407235,0.0
3.659999999999966,-0.18799985034652045,-1.4881720519717085,1.003942649342764,-0.22928629519946417,0.12611408920046877,0.0
3.6699999999999657,-0.16928457731028657,-1.490416965780005,1.0031943447399982,-0.23443987408778358,0.12586577888424016,0.0
3.6799999999999655,-0.1505425722768876,-1.4924265254719435,1.002524491509352,-0.2393239343472817,0.1255864525450726,0.0
3.6899999999999653,-0.13177679482617993,-1.4942004137147529,1.0019331954284159,-0.24374945969057765,0.12525498592681825,0.0
3.699999999999965,-0.11299020829196418,-1.4957383503909158,1.0014205498696946,-0.23420556382112206,0.11507460047506861,0.0
3.709999999999965,-0.09418577929403638,-1.4970400926424032,1.0009866357858657,-0.24003716902824904,0.11508933526966514,0.0
3.7199999999999647,-0.07536647726972054,-1.498105434909023,1.0006315216969923,-0.24418524153060323,0.11443589289476216,0.0
3.7299999999999645,-0.056535274004969216,-1.4989342089608817,1.0003552636797062,-0.24770040348313985,0.11375806984420934,0.0
3.7399999999999642,-0.0376951431650735,-1.4995262839249484,1.0001579053583505,-0.25049552626222066,0.11302719940570902,0.0
