time,dx_obs,dy_obs,dz_obs
16.18999999999973,0.0,0.0,-0.4083192673324581
16.199999999999733,0.0,0.0,-0.409840904738271
16.209999999999734,0.0,0.0,-0.40836973834067
16.219999999999736,0.0,0.0,-0.41263230290492187
16.229999999999738,0.0,0.0,-0.41398718470638785
16.23999999999974,0.0,0.0,-0.42094033180716844
16.24999999999974,0.0,0.0,-0.42465502040608716
16.259999999999742,0.0,0.0,-0.4236894428890125
16.269999999999744,0.0,0.0,-0.42055169626887323
16.279999999999745,0.0,0.0,-0.41632714598400156
16.289999999999747,0.0,0.0,-0.4286099345073914
16.29999999999975,0.0,0.0,-0.4368967903489724
16.30999999999975,0.0,0.0,-0.44094787856478396
16.31999999999975,0.0,0.0,-0.43878173686483324
16.329999999999753,0.0,0.0,-0.4523441005883997
16.339999999999755,0.0,0.0,-0.46122877319061195
16.349999999999756,0.0,0.0,-0.46501035591131157
16.359999999999758,0.0,0.0,-0.46154783009596856
16.36999999999976,0.0,0.0,-0.45546514794111914
16.37999999999976,0.0,0.0,-0.4746443492029224
16.389999999999763,0.0,0.0,-0.4883688231431839
16.399999999999764,0.0,0.0,-0.4963716533921626
16.409999999999766,0.0,0.0,-0.4970593137123324
16.419999999999767,0.0,0.0,-0.5093668005687577
16.42999999999977,0.0,0.0,-0.5152878924599638
16.43999999999977,0.0,0.0,-0.5286958264114356
16.449999999999772,0.0,0.0,-0.5353738304808909
16.459999999999773,0.0,0.0,-0.531807425328088
16.469999999999775,0.0,0.0,-0.5237395397218358
16.479999999999777,0.0,0.0,-0.5129471388791575
16.489999999999778,0.0,0.0,-0.5244173530460843
16.49999999999978,0.0,0.0,-0.5282542102486991
16.50999999999978,0.0,0.0,-0.5220070264309993
16.519999999999783,0.0,0.0,-0.5120574469989091
16.529999999999784,0.0,0.0,-0.49960313060772055
16.539999999999786,0.0,0.0,-0.5061395415262531
16.549999999999788,0.0,0.0,-0.5016504305542582
16.55999999999979,0.0,0.0,-0.49252923034168594
16.56999999999979,0.0,0.0,-0.4804839922851245
16.579999999999792,0.0,0.0,-0.5043395574711231
16.589999999999794,0.0,0.0,-0.5208684653447331
16.599999999999795,0.0,0.0,-0.5294580104266662
16.609999999999797,0.0,0.0,-0.5257663732220648
16.6199999999998,0.0,0.0,-0.5161503864497428
16.6299999999998,0.0,0.0,-0.5267042391452842
16.6399999999998,0.0,0.0,-0.5453281029278174
16.649999999999803,0.0,0.0,-0.5554655937484535
16.659999999999805,0.0,0.0,-0.5524520808554612
16.669999999999806,0.0,0.0,-0.5423465899086133
16.679999999999808,0.0,0.0,-0.5281665908147852
16.68999999999981,0.0,0.0,-0.5428479165771126
16.69999999999981,0.0,0.0,-0.5477918058869401
16.709999999999813,0.0,0.0,-0.5396500343259412
16.719999999999814,0.0,0.0,-0.5264523088193535
16.729999999999816,0.0,0.0,-0.5371981182424949
16.739999999999817,0.0,0.0,-0.5340209777589143
16.74999999999982,0.0,0.0,-0.5232499469665439
16.75999999999982,0.0,0.0,-0.5080880856139856
16.769999999999822,0.0,0.0,-0.4897384142973654
16.779999999999824,0.0,0.0,-0.5179873696021967
16.789999999999825,0.0,0.0,-0.537303318914854
16.799999999999827,0.0,0.0,-0.5467536728114637
16.809999999999828,0.0,0.0,-0.5409164418818082
16.81999999999983,0.0,0.0,-0.528134525766825
16.82999999999983,0.0,0.0,-0.5409589027789161
16.839999999999833,0.0,0.0,-0.5636523731303575
16.849999999999834,0.0,0.0,-0.5761805287597181
16.859999999999836,0.0,0.0,-0.5728411850762779
16.869999999999838,0.0,0.0,-0.5604762738188583
16.87999999999984,0.0,0.0,-0.5429005056776369
16.88999999999984,0.0,0.0,-0.558697441565338
16.899999999999842,0.0,0.0,-0.5620856107508431
16.909999999999844,0.0,0.0,-0.5509740368896264
16.919999999999845,0.0,0.0,-0.5340380855397628
16.929999999999847,0.0,0.0,-0.5449211724465587
16.93999999999985,0.0,0.0,-0.5389869099401269
16.94999999999985,0.0,0.0,-0.5250596357402395
16.95999999999985,0.0,0.0,-0.5060595263321961
16.969999999999853,0.0,0.0,-0.4832904910482705
16.979999999999855,0.0,0.0,-0.5147808484596464
16.989999999999856,0.0,0.0,-0.5360252575202281
16.999999999999858,0.0,0.0,-0.545772020975454
17.00999999999986,0.0,0.0,-0.53793185397632
17.01999999999986,0.0,0.0,-0.5223865031463668
17.029999999999863,0.0,0.0,-0.5362464516529749
17.039999999999864,0.0,0.0,-0.5623400449779137
17.049999999999866,0.0,0.0,-0.5769819668913106
17.059999999999867,0.0,0.0,-0.5737718427475336
17.06999999999987,0.0,0.0,-0.5597653623708109
17.07999999999987,0.0,0.0,-0.5396012985769311
17.089999999999872,0.0,0.0,-0.5601242086793
17.099999999999874,0.0,0.0,-0.5677734324910366
17.109999999999875,0.0,0.0,-0.5571685797056838
17.119999999999877,0.0,0.0,-0.5390677133750761
17.129999999999878,0.0,0.0,-0.561682447135359
17.13999999999988,0.0,0.0,-0.5715927725989034
17.14999999999988,0.0,0.0,-0.562301707643855
17.159999999999883,0.0,0.0,-0.5447137609229874
17.169999999999884,0.0,0.0,-0.5454651728272251
17.179999999999886,0.0,0.0,-0.5315710941183805
17.189999999999888,0.0,0.0,-0.5110113975626273
17.19999999999989,0.0,0.0,-0.4855902043303814
17.20999999999989,0.0,0.0,-0.4564021962180327
17.219999999999892,0.0,0.0,-0.48905916308724073
17.229999999999894,0.0,0.0,-0.5102144931741945
17.239999999999895,0.0,0.0,-0.5179443873649203
17.249999999999897,0.0,0.0,-0.5066538375392076
17.2599999999999,0.0,0.0,-0.48744541088741217
17.2699999999999,0.0,0.0,-0.4721258517881434
17.2799999999999,0.0,0.0,-0.4501501373936548
17.289999999999903,0.0,0.0,-0.42318074079594376
17.299999999999905,0.0,0.0,-0.3920462168673876
17.309999999999906,0.0,0.0,-0.35733963638240424
17.319999999999908,0.0,0.0,-0.31021423961968936
17.32999999999991,0.0,0.0,-0.26156781375975185
17.33999999999991,0.0,0.0,-0.2115615210202812
17.349999999999913,0.0,0.0,-0.16030415053246502
17.359999999999914,0.0,0.0,-0.10789623471581014
17.369999999999916,0.0,0.0,-0.04582856117518589
17.379999999999917,0.0,0.0,0.016329715977412285
17.38999999999992,0.0,0.0,0.07854975750839382
17.39999999999992,0.0,0.0,0.14081848987205248
17.409999999999922,0.0,0.0,0.21443771799831096
17.419999999999924,0.0,0.0,0.2870580389319742
17.429999999999925,0.0,0.0,0.35868248396994584
17.439999999999927,0.0,0.0,0.4293016347824311
17.44999999999993,0.0,0.0,0.49890043065283274
17.45999999999993,0.0,0.0,0.580968845620325
17.46999999999993,0.0,0.0,0.6608951420964895
17.479999999999933,0.0,0.0,0.7386631700473822
17.489999999999934,0.0,0.0,0.8142647889902743
17.499999999999936,0.0,0.0,0.892804947590859
17.509999999999938,0.0,0.0,0.9713618344237706
17.51999999999994,0.0,0.0,1.0471383730340034
17.52999999999994,0.0,0.0,1.1201225106877635
17.539999999999942,0.0,0.0,1.1903096306632515
17.549999999999944,0.0,0.0,1.2576954513173488
17.559999999999945,0.0,0.0,1.3274731418199037
17.569999999999947,0.0,0.0,1.394055804908016
17.57999999999995,0.0,0.0,1.4574344798733365
17.58999999999995,0.0,0.0,1.5176180580549552
17.59999999999995,0.0,0.0,1.5808018581008443
17.609999999999953,0.0,0.0,1.6403564994291298
17.619999999999955,0.0,0.0,1.696291069712151
17.629999999999956,0.0,0.0,1.7486374762077914
17.639999999999958,0.0,0.0,1.7974314713522899
17.64999999999996,0.0,0.0,1.84999657200021
17.65999999999996,0.0,0.0,1.8985471209451152
17.669999999999963,0.0,0.0,1.9431187889479715
17.679999999999964,0.0,0.0,1.9838093836759354
17.689999999999966,0.0,0.0,2.0255564210738477
17.699999999999967,0.0,0.0,2.063265964133474
17.70999999999997,0.0,0.0,2.1017359687588923
17.71999999999997,0.0,0.0,2.1360806102707293
17.729999999999972,0.0,0.0,2.1664562059265804
17.739999999999974,0.0,0.0,2.1930722577696287
17.749999999999975,0.0,0.0,2.216148973362212
17.759999999999977,0.0,0.0,2.2403967689300823
17.76999999999998,0.0,0.0,2.261183343308842
17.77999999999998,0.0,0.0,2.278738130074608
17.78999999999998,0.0,0.0,2.2933284573941455
17.799999999999983,0.0,0.0,2.309572625618086
17.809999999999985,0.0,0.0,2.322978544146939
17.819999999999986,0.0,0.0,2.3338321368419908
17.829999999999988,0.0,0.0,2.3424107138778707
17.83999999999999,0.0,0.0,2.3490095121792995
17.84999999999999,0.0,0.0,2.3431563414242134
17.859999999999992,0.0,0.0,2.339118014695242
17.869999999999994,0.0,0.0,2.336974654783319
17.879999999999995,0.0,0.0,2.3372446287115913
17.889999999999997,0.0,0.0,2.3247920098797117
17.9,0.0,0.0,2.3152920196560456
17.91,0.0,0.0,2.298302033617443
17.92,0.0,0.0,2.2848977064699745
17.930000000000003,0.0,0.0,2.2749806253696763
17.940000000000005,0.0,0.0,2.2684434381935237
17.950000000000006,0.0,0.0,2.246798465214446
17.960000000000008,0.0,0.0,2.2294211064670253
17.97000000000001,0.0,0.0,2.216212364595104
17.98000000000001,0.0,0.0,2.2070016564541137
17.990000000000013,0.0,0.0,2.2016844418869947
18.000000000000014,0.0,0.0,2.182817393552474
18.010000000000016,0.0,0.0,2.16824078798385
18.020000000000017,0.0,0.0,2.157799273351061
18.03000000000002,0.0,0.0,2.151241088724701
18.04000000000002,0.0,0.0,2.1484387392811226
18.050000000000022,0.0,0.0,2.112050549563877
18.060000000000024,0.0,0.0,2.0807667813278306
18.070000000000025,0.0,0.0,2.054383038222462
18.080000000000027,0.0,0.0,2.032547594702387
18.09000000000003,0.0,0.0,1.9924013426305374
18.10000000000003,0.0,0.0,1.9575156476242066
18.11000000000003,0.0,0.0,1.911647987649425
18.120000000000033,0.0,0.0,1.8713573453340535
18.130000000000035,0.0,0.0,1.836328203114665
18.140000000000036,0.0,0.0,1.8062229468417061
18.150000000000038,0.0,0.0,1.7674655534428
18.16000000000004,0.0,0.0,1.7337642354672453
18.17000000000004,0.0,0.0,1.7047957792514348
18.180000000000042,0.0,0.0,1.6801990437603087
18.190000000000044,0.0,0.0,1.6595855463408338
18.200000000000045,0.0,0.0,1.6280366371124788
18.210000000000047,0.0,0.0,1.600760351298292
18.22000000000005,0.0,0.0,1.5774031303519052
18.23000000000005,0.0,0.0,1.5576342099563771
18.24000000000005,0.0,0.0,1.5363380452638669
18.250000000000053,0.0,0.0,1.5183356644519612
18.260000000000055,0.0,0.0,1.5032646331221893
18.270000000000056,0.0,0.0,1.4908039058096394
18.280000000000058,0.0,0.0,1.4806087298534685
18.29000000000006,0.0,0.0,1.4986192245212897
18.30000000000006,0.0,0.0,1.5132425771425593
18.310000000000063,0.0,0.0,1.524395559094255
18.320000000000064,0.0,0.0,1.5320267168906532
18.330000000000066,0.0,0.0,1.553015922226049
18.340000000000067,0.0,0.0,1.5812937292734115
18.35000000000007,0.0,0.0,1.604318208348894
18.36000000000007,0.0,0.0,1.622010197967977
18.370000000000072,0.0,0.0,1.6341755109670841
18.380000000000074,0.0,0.0,1.6402915091424841
18.390000000000075,0.0,0.0,1.662145375448629
18.400000000000077,0.0,0.0,1.677502848825432
18.41000000000008,0.0,0.0,1.6857832106587052
18.42000000000008,0.0,0.0,1.6829089748591533
18.43000000000008,0.0,0.0,1.696407778498769
18.440000000000083,0.0,0.0,1.7012779801835278
18.450000000000085,0.0,0.0,1.694096320819338
18.460000000000086,0.0,0.0,1.6821041286942682
18.470000000000088,0.0,0.0,1.6666583633709993
18.48000000000009,0.0,0.0,1.6818301583571607
18.49000000000009,0.0,0.0,1.686964656487553
18.500000000000092,0.0,0.0,1.6783309282460825
18.510000000000094,0.0,0.0,1.6640952174084038
18.520000000000095,0.0,0.0,1.6457732377522885
18.530000000000097,0.0,0.0,1.6333956960903047
18.5400000000001,0.0,0.0,1.630174117361129
18.5500000000001,0.0,0.0,1.6178995231484072
18.5600000000001,0.0,0.0,1.6002036975687282
18.570000000000103,0.0,0.0,1.5783580593066269
18.580000000000105,0.0,0.0,1.553129774222855
18.590000000000106,0.0,0.0,1.53188183258726
18.600000000000108,0.0,0.0,1.5069553724072964
18.61000000000011,0.0,0.0,1.4789710967927023
18.62000000000011,0.0,0.0,1.4484003430914403
18.630000000000113,0.0,0.0,1.4231908442051586
18.640000000000114,0.0,0.0,1.3948521743679003
18.650000000000116,0.0,0.0,1.3638803347443662
18.660000000000117,0.0,0.0,1.3306785706744626
18.67000000000012,0.0,0.0,1.2955829113780535
18.68000000000012,0.0,0.0,1.2796694146084637
18.690000000000122,0.0,0.0,1.258580610031357
18.700000000000124,0.0,0.0,1.2334551888694332
18.710000000000125,0.0,0.0,1.2050558252511632
18.720000000000127,0.0,0.0,1.1739494288598653
18.73000000000013,0.0,0.0,1.1508761197373483
18.74000000000013,0.0,0.0,1.134758211652172
18.75000000000013,0.0,0.0,1.1134238178018139
18.760000000000133,0.0,0.0,1.0880540508962073
18.770000000000135,0.0,0.0,1.0594348504661455
18.780000000000136,0.0,0.0,1.0281522835410088
18.790000000000138,0.0,0.0,1.0084372446573908
18.80000000000014,0.0,0.0,0.9844621867403428
18.81000000000014,0.0,0.0,0.957100959895403
18.820000000000142,0.0,0.0,0.926991776030797
18.830000000000144,0.0,0.0,0.9054123504759332
18.840000000000146,0.0,0.0,0.8801311845112786
18.850000000000147,0.0,0.0,0.8518843339550672
18.86000000000015,0.0,0.0,0.821232383654585
18.87000000000015,0.0,0.0,0.7981213906032358
18.88000000000015,0.0,0.0,0.7718649153488572
18.890000000000153,0.0,0.0,0.7430819147471637
18.900000000000155,0.0,0.0,0.7122590076628731
18.910000000000156,0.0,0.0,0.6797965033571138
18.920000000000158,0.0,0.0,0.6730598993058707
18.93000000000016,0.0,0.0,0.6590413292942928
18.94000000000016,0.0,0.0,0.6402446232226414
18.950000000000163,0.0,0.0,0.6178578542839214
18.960000000000164,0.0,0.0,0.6024702180832838
18.970000000000166,0.0,0.0,0.5828030417868056
18.980000000000167,0.0,0.0,0.5751325578442529
18.99000000000017,0.0,0.0,0.5607756358977782
19.00000000000017,0.0,0.0,0.5419206196557302
19.010000000000172,0.0,0.0,0.519673087842164
19.020000000000174,0.0,0.0,0.5052079429997881
19.030000000000175,0.0,0.0,0.4864365181480792
19.040000000000177,0.0,0.0,0.464412501584015
19.05000000000018,0.0,0.0,0.4398481339368119
19.06000000000018,0.0,0.0,0.421562828334026
19.07000000000018,0.0,0.0,0.4001739677123273
19.080000000000183,0.0,0.0,0.37637167145816924
19.090000000000185,0.0,0.0,0.35067658648491756
19.100000000000186,0.0,0.0,0.32350490587771974
19.110000000000188,0.0,0.0,0.3061456181125525
19.12000000000019,0.0,0.0,0.28603152391173114
19.13000000000019,0.0,0.0,0.2637965841659348
19.140000000000192,0.0,0.0,0.23992364787251758
19.150000000000194,0.0,0.0,0.23353560747007499
19.160000000000196,0.0,0.0,0.2216108816397517
19.170000000000197,0.0,0.0,0.20606475693248494
19.1800000000002,0.0,0.0,0.18786480093661542
19.1900000000002,0.0,0.0,0.1802214515861585
19.200000000000202,0.0,0.0,0.16783882056580354
19.210000000000203,0.0,0.0,0.16359557749859974
19.220000000000205,0.0,0.0,0.1532081878791048
19.230000000000206,0.0,0.0,0.13910275621980492
19.240000000000208,0.0,0.0,0.12232947508052255
19.25000000000021,0.0,0.0,0.11164340099818983
19.26000000000021,0.0,0.0,0.09757832478812647
19.270000000000213,0.0,0.0,0.08107428088155602
19.280000000000214,0.0,0.0,0.0627502732120714
19.290000000000216,0.0,0.0,0.04306368550553571
19.300000000000217,0.0,0.0,0.033561553409815384
19.31000000000022,0.0,0.0,0.02088634070680749
19.32000000000022,0.0,0.0,0.00596232339805455
19.330000000000222,0.0,0.0,-0.010613257235496061
19.340000000000224,0.0,0.0,-0.019176110149130385
19.350000000000225,0.0,0.0,-0.030790992166258295
19.360000000000227,0.0,0.0,-0.0445370172186839
19.37000000000023,0.0,0.0,-0.05983261601188832
19.38000000000023,0.0,0.0,-0.07626040212587162
19.39000000000023,0.0,0.0,-0.06747420940997807
19.400000000000233,0.0,0.0,-0.06867235221906716
19.410000000000235,0.0,0.0,-0.07605292145225877
19.420000000000236,0.0,0.0,-0.08651238140944088
19.430000000000238,0.0,0.0,-0.08787979491950713
19.44000000000024,0.0,0.0,-0.07886149977549449
19.45000000000024,0.0,0.0,-0.07982357828548195
19.460000000000242,0.0,0.0,-0.08725904514844321
19.470000000000244,0.0,0.0,-0.09785069201199469
19.480000000000246,0.0,0.0,-0.11061571806752375
19.490000000000247,0.0,0.0,-0.11820207725629021
19.50000000000025,0.0,0.0,-0.12871912622715914
19.51000000000025,0.0,0.0,-0.14127388130661356
19.520000000000252,0.0,0.0,-0.15531574369757856
19.530000000000253,0.0,0.0,-0.16210484408679465
19.540000000000255,0.0,0.0,-0.17184682652129463
19.550000000000257,0.0,0.0,-0.18361254112279224
19.560000000000258,0.0,0.0,-0.1968458822607902
19.57000000000026,0.0,0.0,-0.21116014798496785
19.58000000000026,0.0,0.0,-0.20129038843781807
19.590000000000263,0.0,0.0,-0.19879116438163388
19.600000000000264,0.0,0.0,-0.20502210626003656
19.610000000000266,0.0,0.0,-0.21434971866488295
19.620000000000267,0.0,0.0,-0.22576077168628447
19.63000000000027,0.0,0.0,-0.2245888991420205
19.64000000000027,0.0,0.0,-0.21640811503353002
19.650000000000272,0.0,0.0,-0.2179616881030648
19.660000000000274,0.0,0.0,-0.22510764854698584
19.670000000000275,0.0,0.0,-0.23513756411801834
19.680000000000277,0.0,0.0,-0.24714971238602568
19.69000000000028,0.0,0.0,-0.24077266775126377
19.70000000000028,0.0,0.0,-0.24446178691394274
19.71000000000028,0.0,0.0,-0.25243001375683494
19.720000000000283,0.0,0.0,-0.2629660605404247
19.730000000000285,0.0,0.0,-0.2576751062936682
19.740000000000286,0.0,0.0,-0.2623023577819671
19.750000000000288,0.0,0.0,-0.2707482455345983
19.76000000000029,0.0,0.0,-0.2815925088959817
19.77000000000029,0.0,0.0,-0.2941276273029313
19.780000000000292,0.0,0.0,-0.27474736814348244
19.790000000000294,0.0,0.0,-0.2618700137871263
19.800000000000296,0.0,0.0,-0.25609550197867387
19.810000000000297,0.0,0.0,-0.26072807724496877
19.8200000000003,0.0,0.0,-0.24857287433587974
19.8300000000003,0.0,0.0,-0.24395616830646166
19.840000000000302,0.0,0.0,-0.23195991851128553
19.850000000000303,0.0,0.0,-0.2278668365273304
19.860000000000305,0.0,0.0,-0.23422494751595793
19.870000000000307,0.0,0.0,-0.24438293420425508
19.880000000000308,0.0,0.0,-0.2570465510444026
19.89000000000031,0.0,0.0,-0.2499703615708257
19.90000000000031,0.0,0.0,-0.2538163700923578
19.910000000000313,0.0,0.0,-0.26242941731976427
19.920000000000314,0.0,0.0,-0.27388567632672584
19.930000000000316,0.0,0.0,-0.2680553268285828
19.940000000000317,0.0,0.0,-0.2728526275680166
19.95000000000032,0.0,0.0,-0.2818241268338983
19.96000000000032,0.0,0.0,-0.29339804966586575
19.970000000000322,0.0,0.0,-0.3067945152416501
19.980000000000324,0.0,0.0,-0.2868753990033954
19.990000000000325,0.0,0.0,-0.2737036363961578
20.000000000000327,0.0,0.0,-0.26791124301464203
20.01000000000033,0.0,0.0,-0.27285586018427327
20.02000000000033,0.0,0.0,-0.2819882286398079
20.03000000000033,0.0,0.0,-0.27206838585161874
20.040000000000333,0.0,0.0,-0.27083708142391366
20.050000000000335,0.0,0.0,-0.2588425404577073
20.060000000000336,0.0,0.0,-0.2547595309457079
20.070000000000338,0.0,0.0,-0.2611046184502776
20.08000000000034,0.0,0.0,-0.2712231599726481
20.09000000000034,0.0,0.0,-0.25781643399107534
20.100000000000342,0.0,0.0,-0.25201949534744505
20.110000000000344,0.0,0.0,-0.25723943170520847
20.120000000000346,0.0,0.0,-0.2667289988828235
20.130000000000347,0.0,0.0,-0.2562405846218137
20.14000000000035,0.0,0.0,-0.2543725650716777
20.15000000000035,0.0,0.0,-0.26173571178491123
20.160000000000352,0.0,0.0,-0.2724819811842504
20.170000000000353,0.0,0.0,-0.2653308701018777
20.180000000000355,0.0,0.0,-0.26909382782863844
20.190000000000357,0.0,0.0,-0.2776283326319371
20.200000000000358,0.0,0.0,-0.28897515190040585
20.21000000000036,0.0,0.0,-0.30225758256838536
20.22000000000036,0.0,0.0,-0.2772970327464087
20.230000000000363,0.0,0.0,-0.25913153092188856
20.240000000000364,0.0,0.0,-0.2479981783408564
20.250000000000366,0.0,0.0,-0.24510263356241602
20.260000000000367,0.0,0.0,-0.23300208477485054
20.27000000000037,0.0,0.0,-0.22898581627662093
20.28000000000037,0.0,0.0,-0.2137523308548019
20.290000000000372,0.0,0.0,-0.20620206749144673
20.300000000000374,0.0,0.0,-0.21027197460479424
20.310000000000375,0.0,0.0,-0.21945306039498322
20.320000000000377,0.0,0.0,-0.21248841384801606
20.33000000000038,0.0,0.0,-0.216968814623066
20.34000000000038,0.0,0.0,-0.22623910376533116
20.35000000000038,0.0,0.0,-0.23841380739881313
20.360000000000383,0.0,0.0,-0.23042627655925335
20.370000000000385,0.0,0.0,-0.23343222437550484
20.380000000000386,0.0,0.0,-0.24171779990374156
20.390000000000388,0.0,0.0,-0.25297361746754216
20.40000000000039,0.0,0.0,-0.26625349700177936
20.41000000000039,0.0,0.0,-0.26903502267871854
20.420000000000393,0.0,0.0,-0.2767176251171752
20.430000000000394,0.0,0.0,-0.28711406441692017
20.440000000000396,0.0,0.0,-0.2993405279189594
20.450000000000397,0.0,0.0,-0.28020305737692736
20.4600000000004,0.0,0.0,-0.26748930897077877
20.4700000000004,0.0,0.0,-0.2617009251372644
20.480000000000402,0.0,0.0,-0.266035911610758
20.490000000000403,0.0,0.0,-0.27434327215524834
20.500000000000405,0.0,0.0,-0.26927986333061527
20.510000000000407,0.0,0.0,-0.2572530333622254
20.520000000000408,0.0,0.0,-0.25227439620712777
20.53000000000041,0.0,0.0,-0.25724049747042
20.54000000000041,0.0,0.0,-0.26588772819293105
20.550000000000413,0.0,0.0,-0.2768255013251992
20.560000000000414,0.0,0.0,-0.27649436080324286
20.570000000000416,0.0,0.0,-0.2830571509632481
20.580000000000418,0.0,0.0,-0.2923057113954598
20.59000000000042,0.0,0.0,-0.3033142890966507
20.60000000000042,0.0,0.0,-0.29607681246638806
20.610000000000422,0.0,0.0,-0.2977353188619807
20.620000000000424,0.0,0.0,-0.30409366357250395
20.630000000000425,0.0,0.0,-0.31282258721259704
20.640000000000427,0.0,0.0,-0.32309019102619835
20.65000000000043,0.0,0.0,-0.310097932510409
20.66000000000043,0.0,0.0,-0.30288019637985963
20.67000000000043,0.0,0.0,-0.3039168891415805
20.680000000000433,0.0,0.0,-0.30977842021809193
20.690000000000435,0.0,0.0,-0.3038030287530973
20.700000000000436,0.0,0.0,-0.30630274330773777
20.710000000000438,0.0,0.0,-0.30032172427839265
20.72000000000044,0.0,0.0,-0.30275792415504416
20.73000000000044,0.0,0.0,-0.3088980580180826
20.740000000000443,0.0,0.0,-0.31703099031376936
20.750000000000444,0.0,0.0,-0.3196877317926926
20.760000000000446,0.0,0.0,-0.32557263460667424
20.770000000000447,0.0,0.0,-0.33321246251863634
20.78000000000045,0.0,0.0,-0.3419594789415109
20.79000000000045,0.0,0.0,-0.3513977802682632
20.800000000000452,0.0,0.0,-0.3493274339621773
20.810000000000453,0.0,0.0,-0.35335185666445945
20.820000000000455,0.0,0.0,-0.3591928537164063
20.830000000000457,0.0,0.0,-0.36609304688139416
20.840000000000458,0.0,0.0,-0.36327599352462164
20.85000000000046,0.0,0.0,-0.3663627532916185
20.86000000000046,0.0,0.0,-0.37122042708156777
20.870000000000463,0.0,0.0,-0.3770384935674274
20.880000000000464,0.0,0.0,-0.38338255427834445
20.890000000000466,0.0,0.0,-0.3740655578095501
20.900000000000468,0.0,0.0,-0.3685573192088158
20.91000000000047,0.0,0.0,-0.3671801219466814
20.92000000000047,0.0,0.0,-0.3702647137039369
20.930000000000472,0.0,0.0,-0.3659181698159742
20.940000000000474,0.0,0.0,-0.36635129554467427
20.950000000000475,0.0,0.0,-0.36336873685393073
20.960000000000477,0.0,0.0,-0.3651551861926891
20.97000000000048,0.0,0.0,-0.36840813283095175
20.98000000000048,0.0,0.0,-0.3723217862341621
20.99000000000048,0.0,0.0,-0.36952535601120085
21.000000000000483,0.0,0.0,-0.3707646156164046
21.010000000000485,0.0,0.0,-0.37324960624035947
21.020000000000486,0.0,0.0,-0.37620086324311075
21.030000000000488,0.0,0.0,-0.374724200507283
21.04000000000049,0.0,0.0,-0.37617983654954246
21.05000000000049,0.0,0.0,-0.3781244916483759
21.060000000000493,0.0,0.0,-0.38014832557432704
21.070000000000494,0.0,0.0,-0.38202556261176895
21.080000000000496,0.0,0.0,-0.3911319276567511
21.090000000000497,0.0,0.0,-0.39831699759880523
21.1000000000005,0.0,0.0,-0.40361662128568077
21.1100000000005,0.0,0.0,-0.40708156546365143
21.120000000000502,0.0,0.0,-0.40868549071158516
21.130000000000503,0.0,0.0,-0.41537303008457693
21.140000000000505,0.0,0.0,-0.4195806908260179
21.150000000000507,0.0,0.0,-0.427889696502294
21.160000000000508,0.0,0.0,-0.4332219517075075
21.17000000000051,0.0,0.0,-0.43537963502199184
21.18000000000051,0.0,0.0,-0.43328428015580717
21.190000000000513,0.0,0.0,-0.4420831171923103
21.200000000000514,0.0,0.0,-0.44727738796118527
21.210000000000516,0.0,0.0,-0.44821387650880123
21.220000000000518,0.0,0.0,-0.44479422094159926
21.23000000000052,0.0,0.0,-0.4400127452932557
21.24000000000052,0.0,0.0,-0.4460758241780709
21.250000000000522,0.0,0.0,-0.4474779921346189
21.260000000000524,0.0,0.0,-0.4436722632911063
21.270000000000525,0.0,0.0,-0.4381997882529995
21.280000000000527,0.0,0.0,-0.431606403379505
21.29000000000053,0.0,0.0,-0.44682419067993456
21.30000000000053,0.0,0.0,-0.4572674103810495
21.31000000000053,0.0,0.0,-0.4626332871832959
21.320000000000533,0.0,0.0,-0.46039960323997536
21.330000000000535,0.0,0.0,-0.4693417676918053
21.340000000000536,0.0,0.0,-0.472437423280431
21.350000000000538,0.0,0.0,-0.48224719389951654
21.36000000000054,0.0,0.0,-0.4859040448897438
21.37000000000054,0.0,0.0,-0.48118669049772134
21.380000000000543,0.0,0.0,-0.4734856096341372
21.390000000000544,0.0,0.0,-0.483707677587306
21.400000000000546,0.0,0.0,-0.4872943700256334
21.410000000000547,0.0,0.0,-0.4820257439471139
21.42000000000055,0.0,0.0,-0.47358559668522415
21.43000000000055,0.0,0.0,-0.4812008145228465
21.440000000000552,0.0,0.0,-0.4792299536219517
21.450000000000554,0.0,0.0,-0.4721298088608557
21.460000000000555,0.0,0.0,-0.4622342248164944
21.470000000000557,0.0,0.0,-0.45036729310593954
21.480000000000558,0.0,0.0,-0.45541540284423826
21.49000000000056,0.0,0.0,-0.4505299295185572
21.50000000000056,0.0,0.0,-0.4418136091014573
21.510000000000563,0.0,0.0,-0.43060644435024065
21.520000000000564,0.0,0.0,-0.45974513622253477
21.530000000000566,0.0,0.0,-0.48192482675185283
21.540000000000568,0.0,0.0,-0.4969040896521098
21.55000000000057,0.0,0.0,-0.5039846521388973
21.56000000000057,0.0,0.0,-0.49909491088603974
21.570000000000572,0.0,0.0,-0.5128179216627835
21.580000000000574,0.0,0.0,-0.539972817978951
21.590000000000575,0.0,0.0,-0.5591094402145159
21.600000000000577,0.0,0.0,-0.5696177948231913
21.61000000000058,0.0,0.0,-0.5668083206485023
21.62000000000058,0.0,0.0,-0.5566030626158894
21.63000000000058,0.0,0.0,-0.5695504995328871
21.640000000000583,0.0,0.0,-0.5715710852705543
21.650000000000585,0.0,0.0,-0.5619284603643052
21.660000000000586,0.0,0.0,-0.5476199616033368
