time,throttle
25.84000000000124,4.4164671961375666
25.85000000000124,4.4281329465144745
25.860000000001243,4.420116109341483
25.870000000001244,4.41285995593871
25.880000000001246,4.40598509830897
25.890000000001248,4.402479811128877
25.90000000000125,4.419826728349498
25.91000000000125,4.412698959548964
25.920000000001252,4.4055781094447894
25.930000000001254,4.396848590463897
25.940000000001255,4.406893619111476
25.950000000001257,4.399025601179774
25.96000000000126,4.391028061985148
25.97000000000126,4.38285094942069
25.98000000000126,4.374743094032747
25.990000000001263,4.430734331698013
26.000000000001265,4.422204098218568
26.010000000001266,4.413251559061181
26.020000000001268,4.405739353914188
26.03000000000127,4.412002185637421
26.04000000000127,4.404586179719067
26.050000000001273,4.429628273911323
26.060000000001274,4.420686719639284
26.070000000001276,4.410807945911008
26.080000000001277,4.400508339974202
26.09000000000128,4.425713273386792
26.10000000000128,4.41624283456801
26.110000000001282,4.405162468610633
26.120000000001284,4.393551910370742
26.130000000001285,4.380353174247522
26.140000000001287,4.391189086194025
26.150000000001288,4.380488873676644
26.16000000000129,4.368668876227595
26.17000000000129,4.3515709200911745
26.180000000001293,4.377114186367182
26.190000000001294,4.3661564820811956
26.200000000001296,4.354032539823212
26.210000000001298,4.341355624345536
26.2200000000013,4.327281305122232
26.2300000000013,4.381629600395412
26.240000000001302,4.375082706777775
26.250000000001304,4.366528243134774
26.260000000001305,4.3599668277234995
26.270000000001307,4.385422445541066
26.28000000000131,4.42099434292764
26.29000000000131,4.4149513675909295
26.30000000000131,4.406460780282974
26.310000000001313,4.3943595551357255
26.320000000001315,4.3829700585120595
26.330000000001316,4.395849155477073
26.340000000001318,4.38640375415643
26.35000000000132,4.373442955364551
26.36000000000132,4.356445825094831
26.370000000001323,4.386346204617794
26.380000000001324,4.3753274171874885
26.390000000001326,4.361930416723297
26.400000000001327,4.3398814505626575
26.41000000000133,4.374378484876662
26.42000000000133,4.366238157283701
26.430000000001332,4.353757869567013
26.440000000001334,4.339608905862047
26.450000000001335,4.327948204419883
26.460000000001337,4.379283410799433
26.47000000000134,4.374719247080213
26.48000000000134,4.366838608529351
26.49000000000134,4.354158020567268
26.500000000001343,4.342183251159352
26.510000000001344,4.376932064620738
26.520000000001346,4.4012921510426795
26.530000000001348,4.397284109136106
26.54000000000135,4.389448302957197
26.55000000000135,4.378389853695336
26.560000000001352,4.407223394938784
26.570000000001354,4.397686371394805
26.580000000001355,4.383778636658669
26.590000000001357,4.36808722709503
26.60000000000136,4.3526490957024695
26.61000000000136,4.389010442012597
26.62000000000136,4.379899037105376
26.630000000001363,4.366184966657208
26.640000000001365,4.342924708401653
26.650000000001366,4.4080130369544905
26.660000000001368,4.406418063815039
26.67000000000137,4.400658735308134
26.68000000000137,4.3885722662582625
26.690000000001373,4.376366918847359
26.700000000001374,4.413523841795168
26.710000000001376,4.410743844248484
26.720000000001377,4.4277736262474745
26.73000000000138,4.424570428746269
26.74000000000138,4.414778516726603
26.750000000001382,4.399108200362857
26.760000000001384,4.434301837054901
26.770000000001385,4.424056717234229
26.780000000001387,4.410029322247034
26.79000000000139,4.3938232240726
26.80000000000139,4.372813905167071
26.81000000000139,4.407162435436722
26.820000000001393,4.397854275079449
26.830000000001395,4.384426457400916
26.840000000001396,4.368608601592872
26.850000000001398,4.3810769993600145
26.8600000000014,4.370683535282539
26.8700000000014,4.356940013308209
26.880000000001402,4.343024612799419
26.890000000001404,4.418384166655841
26.900000000001405,4.421904003211169
26.910000000001407,4.4206816984398944
26.92000000000141,4.412040067592112
26.93000000000141,4.385182883064697
26.94000000000141,4.204706753758898
26.950000000001413,4.010233904411655
26.960000000001415,4.005418282346791
26.970000000001416,3.9934848931609013
26.980000000001418,3.9743337533375307
26.99000000000142,3.4381723842319754
27.00000000000142,3.421313086940821
27.010000000001423,3.402877565717109
27.020000000001424,3.383124380275139
27.030000000001426,3.370271452633125
27.040000000001427,3.139042102192462
27.05000000000143,3.1136633996417804
27.06000000000143,3.0879240589849664
27.070000000001432,3.0618629108687996
27.080000000001434,3.1086960117209195
27.090000000001435,3.002869708473927
27.100000000001437,2.9694026596954926
27.11000000000144,2.97928409645635
27.12000000000144,3.0338064440798673
27.13000000000144,3.0597377867667186
27.140000000001443,3.1577038969724924
27.150000000001445,3.162095146596556
27.160000000001446,3.188260393531252
27.170000000001448,3.213858693356708
27.18000000000145,3.321859484828239
27.19000000000145,3.339187133248885
27.200000000001452,3.3665553701865263
27.210000000001454,3.393120107955814
27.220000000001455,3.418890604651522
27.230000000001457,3.4879903724586065
27.24000000000146,3.5167308779037616
27.25000000000146,3.5427757285792842
27.26000000000146,3.567835545538934
27.270000000001463,3.591917850565063
27.280000000001465,3.7678562353330016
27.290000000001466,3.7378195578767377
27.300000000001468,3.7642721194874347
27.31000000000147,3.7893489278236197
27.32000000000147,3.8419583662962293
27.330000000001473,3.810357413779673
27.340000000001474,3.8982272694186624
27.350000000001476,3.835654749760193
27.360000000001477,3.857384108057537
27.37000000000148,3.877540027737845
27.38000000000148,3.931109818966787
27.390000000001482,3.754891500839319
27.400000000001484,3.772688655615787
27.410000000001485,3.788866733896908
27.420000000001487,3.803487711109637
27.43000000000149,3.825074578435731
27.44000000000149,3.7068751542608633
27.45000000000149,3.7192304698676066
27.460000000001493,3.7301030518434826
27.470000000001495,3.7395834744003595
27.480000000001496,3.73406561045652
27.490000000001498,3.647521403860972
27.5000000000015,3.65542852903437
27.5100000000015,3.6621045082362995
27.520000000001502,3.6367877944949742
27.530000000001504,3.6927856831710355
27.540000000001505,3.6553976878570436
27.550000000001507,3.6839908359283506
27.56000000000151,3.6850860899117706
27.57000000000151,3.6863141895838574
27.58000000000151,3.650810027573634
27.590000000001513,3.70500617609112
27.600000000001515,3.7070034304903063
27.610000000001516,3.709226797150016
27.620000000001518,3.711669728645881
27.63000000000152,3.664320550118137
27.64000000000152,3.6869522316984713
27.650000000001523,3.689108745518604
27.660000000001524,3.691968691725615
27.670000000001526,3.596296307693942
27.680000000001527,3.8297250093235364
27.69000000000153,3.827472324567042
27.70000000000153,3.826928119705681
27.710000000001532,3.828089186089949
27.720000000001534,3.8150011598535825
27.730000000001535,3.9168406433821126
27.740000000001537,3.863257970317405
27.75000000000154,4.0367087154697545
27.76000000000154,4.034129154468236
27.77000000000154,4.033477005921857
27.780000000001543,4.034685815029367
27.790000000001545,3.987779202738806
27.800000000001546,4.21753978094559
27.810000000001548,4.213808655557867
27.82000000000155,4.212068719216488
27.83000000000155,4.212193977084403
27.840000000001552,4.181334589157406
27.850000000001554,4.327299192858042
27.860000000001556,4.323914917240964
27.870000000001557,4.322423424063685
27.88000000000156,4.226750995529148
27.89000000000156,4.558861424650918
27.90000000000156,4.546808295148464
27.910000000001563,4.537222086081787
27.920000000001565,4.5084864574381625
27.930000000001566,4.433474045448438
27.940000000001568,4.358607362767835
27.95000000000157,4.372129077859355
27.96000000000157,4.363547292908598
27.970000000001573,4.357323605534964
27.980000000001574,4.319814782253136
27.990000000001576,4.092169189760915
28.000000000001577,4.088600907791229
28.01000000000158,4.087136842903694
28.02000000000158,4.087689050313941
28.030000000001582,4.089315551302142
28.040000000001584,3.901044313762292
28.050000000001585,3.9078339002221747
28.060000000001587,3.9159792597394394
28.07000000000159,3.9319924089059324
28.08000000000159,3.784731843042662
28.09000000000159,3.796229476343376
28.100000000001593,3.8073131567705136
28.110000000001595,3.8180148393530318
28.120000000001596,3.8459519910529254
28.130000000001598,3.7616769855784664
28.1400000000016,3.7808910328059744
28.1500000000016,3.798586172852028
28.160000000001602,3.842293579608249
28.170000000001604,3.9166304333187387
28.180000000001606,4.019924341949481
28.190000000001607,4.0389283330408094
28.20000000000161,4.0559925811112025
28.21000000000161,4.071114116221909
28.220000000001612,4.0980790727117
28.230000000001613,4.179425540798808
28.240000000001615,4.191712588998871
28.250000000001616,4.201420273173477
28.260000000001618,4.217575328815724
28.27000000000162,4.289286916663057
28.28000000000162,4.2945198353309
28.290000000001623,4.29898078812136
28.300000000001624,4.302844690183371
28.310000000001626,4.292974000107425
28.320000000001627,4.379610771840047
28.33000000000163,4.3812665740625
28.34000000000163,4.382839145274535
28.350000000001632,4.36914713072797
28.360000000001634,4.465908171410703
28.370000000001635,4.464519894554125
28.380000000001637,4.463490658630464
28.39000000000164,4.4627732485803175
28.40000000000164,4.451630208268906
28.41000000000164,4.468295599568022
28.420000000001643,4.4695072812777354
28.430000000001645,4.466289157346944
28.440000000001646,4.463697468949411
28.450000000001648,4.44338768484896
28.46000000000165,4.455762125133472
28.47000000000165,4.453356627029671
28.480000000001652,4.451559432614987
28.490000000001654,4.450318526284066
28.500000000001656,4.434531682539055
28.510000000001657,4.438644128417789
28.52000000000166,4.436972811809896
28.53000000000166,4.435919861766569
28.540000000001662,4.428946638834388
28.550000000001663,4.422778137953084
28.560000000001665,4.422140117020272
28.570000000001667,4.422086795832509
28.580000000001668,4.422569636800091
28.59000000000167,4.402958653299078
28.60000000000167,4.401870948522318
28.610000000001673,4.401417459602311
28.620000000001674,4.401640391065377
28.630000000001676,4.399906938914687
28.640000000001677,4.372828482115822
28.65000000000168,4.343362680218365
28.66000000000168,4.344293658352931
28.670000000001682,4.345873035619054
28.680000000001684,4.348052706534757
28.690000000001685,4.349047625222877
28.700000000001687,4.337722743482267
28.71000000000169,4.340531676659453
28.72000000000169,4.343890233307693
28.73000000000169,4.348010883253395
28.740000000001693,4.327863018414999
28.750000000001695,4.332307312665446
28.760000000001696,4.33715578613317
28.770000000001698,4.342364565257503
28.7800000000017,4.354704347732855
28.7900000000017,4.3347788967291825
28.800000000001702,4.340822315432493
28.810000000001704,4.347069909237996
28.820000000001706,4.359080800685699
28.830000000001707,4.35198161698022
28.84000000000171,4.3705551056885685
28.85000000000171,4.369681912455478
28.860000000001712,4.37773890437269
28.870000000001713,4.385522876154596
28.880000000001715,4.4017977874778955
28.890000000001717,4.399043340582351
28.900000000001718,4.407905122540794
28.91000000000172,4.416117518498124
28.92000000000172,4.423880646756037
28.930000000001723,4.4365541645461155
28.940000000001724,4.434895370436598
28.950000000001726,4.443485671975609
28.960000000001727,4.451356547643522
28.97000000000173,4.458722904466294
28.98000000000173,4.481255730675252
28.990000000001732,4.469513443985561
29.000000000001734,4.47815634093026
29.010000000001735,4.485834691535799
29.020000000001737,4.495791480997743
29.03000000000174,4.489812246920274
29.04000000000174,4.505491908401422
29.05000000000174,4.491300714337477
29.060000000001743,4.498418938226951
29.070000000001745,4.50487208838969
29.080000000001746,4.517769979985389
29.090000000001748,4.510570208629185
29.10000000000175,4.515908050186216
29.11000000000175,4.520965072318842
29.120000000001752,4.525793230872869
29.130000000001754,4.531253501738581
29.140000000001756,4.520210150381702
29.150000000001757,4.524982792211188
29.16000000000176,4.529556665700342
29.17000000000176,4.5316506580020475
29.180000000001762,4.52742437612174
29.190000000001763,4.531823436690272
29.200000000001765,4.536080161704425
29.210000000001767,4.540219773190863
29.220000000001768,4.545059407232589
29.23000000000177,4.518533758849165
29.24000000000177,4.523992195622648
29.250000000001773,4.529013755864364
29.260000000001774,4.537021225241258
29.270000000001776,4.525944868986455
29.280000000001777,4.522985808825084
29.29000000000178,4.528471853326401
29.30000000000178,4.533404169095574
29.310000000001782,4.53791357585212
29.320000000001784,4.542698080927845
29.330000000001785,4.5217377506040135
29.340000000001787,4.526643336947832
29.35000000000179,4.531057996421985
29.36000000000179,4.524869940062104
29.37000000000179,4.5270528220092565
29.380000000001793,4.53149687564965
29.390000000001795,4.535503595708727
29.400000000001796,4.539169257958694
29.410000000001798,4.5325296197598695
29.4200000000018,4.524844412565217
29.4300000000018,4.5296898541068265
29.440000000001803,4.533858310898609
29.450000000001804,4.530247484322879
29.460000000001806,4.519385035796172
29.470000000001807,4.525790754660886
29.48000000000181,4.530450569070353
29.49000000000181,4.5342356103911765
29.500000000001812,4.536322541871396
29.510000000001813,4.520452607460371
29.520000000001815,4.511383572087654
29.530000000001817,4.5154565328087175
29.540000000001818,4.518651235546342
29.55000000000182,4.5205353888621795
29.56000000000182,4.528388891130964
29.570000000001823,4.531142914850956
29.580000000001824,4.533335880020762
29.590000000001826,4.53510137212199
29.600000000001828,4.5343586092799
29.61000000000183,4.542281201283958
29.62000000000183,4.545278482385453
29.630000000001832,4.547492181441832
29.640000000001834,4.546143582673267
29.650000000001835,4.552779280108099
29.660000000001837,4.558293783094033
29.67000000000184,4.560972724555394
29.68000000000184,4.562664984251484
29.69000000000184,4.5653218234655935
29.700000000001843,4.569917628656919
29.710000000001845,4.574425338359144
29.720000000001846,4.569876903182404
29.730000000001848,4.572947553635457
29.74000000000185,4.574301989971158
29.75000000000185,4.57470593874527
29.760000000001853,4.571059966868435
29.770000000001854,4.581949450414244
29.780000000001856,4.583343037989821
29.790000000001857,4.589522230792769
29.80000000000186,4.591787537634746
29.81000000000186,4.587951895870205
29.820000000001862,4.591616855867275
29.830000000001863,4.596557038943517
29.840000000001865,4.6021634603712664
29.850000000001867,4.604129234901786
29.860000000001868,4.602396839670302
29.87000000000187,4.602952116888283
29.88000000000187,4.60667583255995
29.890000000001873,4.610643009585822
29.900000000001874,4.6132188856315794
29.910000000001876,4.617619747405919
29.920000000001878,4.610044144284187
29.93000000000188,4.614194885706541
29.94000000000188,4.618950977325989
29.950000000001882,4.622062385826532
29.960000000001884,4.628421705526713
29.970000000001885,4.632878386081723
29.980000000001887,4.637660007065143
29.99000000000189,4.642640791845721
30.00000000000189,4.642353096794774
30.01000000000189,4.6436261085469175
